roi,r0,std_gt,std_rec,slope,intercept,R2,NRMSE,best_lag_TR,r_at_best_lag
193,-0.02355179811261053,0.9999999403953552,0.048823338001966476,-0.48238810896873474,-0.02789517678320408,0.0005545616149902344,0.9997226595878601,1,0.31713879015517227
194,-0.2269662243289362,0.9999999403953552,0.05528352037072182,-4.105494976043701,-0.9082062840461731,0.051513671875,0.9739026427268982,-3,0.41282500212659146
195,0.1159380454626368,0.9999999403953552,0.023457931354641914,4.942381381988525,-2.0026185512542725,0.01344144344329834,0.9932565689086914,-2,0.3241182602896924
196,0.03963808548514535,0.9999999403953552,0.02950744703412056,1.3433247804641724,-0.5623183846473694,0.0015711784362792969,0.9992141127586365,0,0.03963808548514535
197,0.2831631747938111,1.0,0.03799288347363472,7.453057765960693,-5.036052703857422,0.0801813006401062,0.9590718150138855,2,0.431087424046507
198,-0.017781273921104988,1.0,0.021803712472319603,-0.81551593542099,0.046001117676496506,0.00031632184982299805,0.9998418688774109,-3,0.21192751082125086
199,0.09274349494710289,1.0,0.021755242720246315,4.263041019439697,2.8169541358947754,0.008601486682891846,0.9956899881362915,3,0.21749518968184775
200,-0.023897843158569843,1.0,0.03210984915494919,-0.7442526817321777,0.11014871299266815,0.000571131706237793,0.9997144341468811,-1,0.3594098712460726
201,0.026078062708611092,1.0,0.026919392868876457,0.9687463045120239,-0.4952429533004761,0.0006799697875976562,0.9996599555015564,-1,0.5921598561301245
202,0.018628965032461958,1.0,0.07099241018295288,0.2624078392982483,-0.006675885524600744,0.00034695863723754883,0.9998264908790588,-2,0.3333160920735797
203,0.18976599918896742,0.9999999403953552,0.017066841945052147,11.118987083435059,-3.765327215194702,0.03601109981536865,0.9818293452262878,2,0.21235352178992556
204,0.17190019462772793,1.0000001192092896,0.03508523479104042,4.899502277374268,1.4088802337646484,0.029549777507781982,0.9851142764091492,-1,0.30468959127573486
205,0.15706463154339664,0.9999999403953552,0.023961011320352554,6.555008411407471,-2.996978759765625,0.024669349193572998,0.9875882863998413,-2,0.38070263384626163
206,0.12126257092895629,1.0,0.035502951592206955,3.4155631065368652,0.44614437222480774,0.014704585075378418,0.9926204681396484,-2,0.29155145142921973
207,0.17342517812860975,1.0,0.09852825105190277,1.7601567506790161,0.2742871642112732,0.03007638454437256,0.9848470091819763,-3,0.3012305234367092
208,-0.23543050064452647,1.0,0.03638046234846115,-6.471344470977783,4.499048709869385,0.05542755126953125,0.9718911647796631,1,0.5069093459016366
209,0.09403058030648923,1.0,0.05213071033358574,1.8037463426589966,0.9040689468383789,0.00884181261062622,0.9955692887306213,2,0.09507247778616798
210,0.1435545921666048,1.0,0.033611539751291275,4.270991802215576,-0.5318917036056519,0.020607948303222656,0.9896423816680908,0,0.1435545921666048
211,0.49214485061217234,1.0,0.0261850506067276,18.794879913330078,0.022775940597057343,0.24220651388168335,0.8705133199691772,0,0.49214485061217234
212,0.10558416523249818,1.0,0.04804307967424393,2.197697877883911,0.3230493366718292,0.01114809513092041,0.9944103360176086,-3,0.5613450888651242
213,0.16072601291320252,1.0,0.031678326427936554,5.073689937591553,-0.6077371835708618,0.025832831859588623,0.9869990944862366,2,0.22377241033406403
214,-0.051607663415814665,1.0,0.04166122525930405,-1.2387456893920898,0.19086705148220062,0.0026633143424987793,0.9986674785614014,-1,0.16011796762099129
215,0.2586039151434401,1.0,0.018115628510713577,14.27518367767334,-6.5583391189575195,0.06687605381011963,0.9659833908081055,2,0.3305199893219913
216,-0.5630422412457974,0.9999998807907104,0.015196875669062138,-37.04986572265625,-19.893199920654297,0.3170166015625,0.8264281153678894,-1,0.15531618942208533
217,0.18953460125132413,0.9999999403953552,0.049167558550834656,3.8548710346221924,-0.5362284183502197,0.03592336177825928,0.9818740487098694,1,0.3743340627834064
218,0.0,0.0,0.0633857473731041,0.0,0.0,1.0,0.0,-3,0.0
219,0.268354488968627,0.9999999403953552,0.026136504486203194,10.267420768737793,-1.0683801174163818,0.07201403379440308,0.963320255279541,0,0.268354488968627
220,-0.22968414024736505,1.0,0.059284061193466187,-3.874298572540283,0.015301108360290527,0.052754878997802734,0.9732652306556702,-3,0.3362472659115624
221,0.10679738615441864,1.0,0.034392647445201874,3.105238914489746,-0.9622527360916138,0.011405766010284424,0.9942807555198669,2,0.2465969811895773
222,0.09239038216794594,1.0,0.025700420141220093,3.594897985458374,-0.9957040548324585,0.008535981178283691,0.9957228899002075,1,0.3985486875903207
223,0.013452297485201872,1.0,0.04637840762734413,0.29005518555641174,-0.05719730257987976,0.00018101930618286133,0.999909520149231,2,0.5309364034546782
224,0.11692186704005958,1.0,0.048357557505369186,2.4178614616394043,0.4139108955860138,0.013670742511749268,0.9931411147117615,-2,0.3643686684212167
225,-0.16210183248127558,1.0,0.03643806651234627,-4.448694705963135,0.9767645001411438,0.02627694606781006,0.9867740869522095,-3,0.5546667582326789
226,0.2597923558406207,0.9999998807907104,0.05058557912707329,5.13569974899292,-0.901595950126648,0.06749194860458374,0.9656645655632019,3,0.36749378719146825
227,-0.0694902289946475,1.0,0.020830584689974785,-3.3359713554382324,1.1020931005477905,0.004828810691833496,0.9975826740264893,-2,0.44386220390728254
228,-0.07022228792753711,0.9999999403953552,0.04528888687491417,-1.5505412817001343,0.8616631031036377,0.004931092262268066,0.9975314140319824,1,0.3033308360183513
229,-0.09744333891294868,0.9999999403953552,0.05174100026488304,-1.8832905292510986,-0.5607827305793762,0.009495079517364502,0.9952411651611328,2,0.3225201079197051
230,0.36293673448395736,0.9999999403953552,0.032622262835502625,11.1254301071167,5.777270317077637,0.13172292709350586,0.9318138360977173,-3,0.5892193654207692
231,0.06748470083765498,1.0,0.04735786095261574,1.424994707107544,0.4843929409980774,0.004554152488708496,0.9977203607559204,0,0.06748470083765498
232,0.1727767615552656,1.0,0.04105852171778679,4.2080607414245605,-0.20034252107143402,0.029851794242858887,0.9849610328674316,-2,0.2521052800372151
233,0.22155013322438938,0.9999998807907104,0.03327792137861252,6.657571315765381,1.865039348602295,0.04908418655395508,0.9751491546630859,3,0.45384745426953077
234,-0.19833658829231438,0.9999999403953552,0.049097221344709396,-4.039670944213867,0.1841144859790802,0.03933727741241455,0.9801340699195862,-1,0.5063248088243825
235,0.5304999862463077,0.9999999403953552,0.01715203747153282,30.92926597595215,4.441123962402344,0.2814302444458008,0.8476849794387817,3,0.5928518512548762
236,-0.19126251584383594,1.0,0.025109224021434784,-7.617220878601074,-2.01815128326416,0.036581337451934814,0.9815389513969421,3,0.11070894884609404
237,0.1909585283880483,0.9999999403953552,0.03280244022607803,5.821473121643066,-1.4832786321640015,0.03646498918533325,0.9815981984138489,3,0.34775717515097626
238,-0.3272206456551141,0.9999999403953552,0.05910904332995415,-5.535881042480469,-1.6250163316726685,0.10707324743270874,0.9449480175971985,-3,0.46175088963397676
239,0.24420207071180536,0.9999999403953552,0.03951730206608772,6.179623603820801,-2.427659273147583,0.059634506702423096,0.9697244763374329,-3,0.6455724307355712
240,0.3646798283141187,1.0,0.03592391684651375,10.151450157165527,0.6933082938194275,0.13299131393432617,0.9311330318450928,0,0.3646798283141187
241,0.17369241270054583,0.9999999403953552,0.044527579098939896,3.900782823562622,1.3618719577789307,0.030169010162353516,0.9847999811172485,-2,0.199086412495059
242,-0.5249401276170074,0.9999999403953552,0.038495276123285294,-13.636481285095215,-3.868755578994751,0.275562047958374,0.85113924741745,1,0.1880382322964814
243,0.06934647587329214,0.9999999403953552,0.07269685715436935,0.9539130330085754,0.09652853012084961,0.004808783531188965,0.9975926876068115,-3,0.20667006560224688
244,0.0,0.0,0.04844515025615692,0.0,0.0,1.0,0.0,-3,0.0
245,0.0,0.0,0.04177647829055786,0.0,0.0,1.0,0.0,-3,0.0
246,0.16891723571052597,0.9999999403953552,0.03309859335422516,5.103456497192383,-1.4343626499176025,0.028533101081848145,0.985630214214325,-1,0.359360438453378
247,-0.11222968306857159,1.0,0.054410018026828766,-2.0626657009124756,-0.38692060112953186,0.012595534324645996,0.9936822652816772,1,0.19425991105182425
248,-0.3652454269611448,1.0,0.052542366087436676,-6.951446056365967,1.3851248025894165,0.13340431451797485,0.9309112429618835,-3,0.2416358042678604
249,-0.08973481058663124,1.0,0.02393248677253723,-3.749498128890991,1.7885960340499878,0.008052468299865723,0.9959656596183777,-3,0.08182028811848337
250,0.0031015334768614887,1.0,0.02530178427696228,0.1225816085934639,0.050988420844078064,9.417533874511719e-06,0.9999952912330627,-3,0.5197951403139279
251,0.03820201146703272,1.0,0.026110293343663216,1.4631016254425049,0.41194409132003784,0.0014593005180358887,0.9992701411247253,3,0.3477259166620697
252,-0.030869904897867742,1.0,0.03370954468846321,-0.9157615303993225,0.2172328531742096,0.0009530186653137207,0.9995234608650208,1,0.2040462104296447
253,0.4086997073641249,1.0,0.019540822133421898,20.915176391601562,-3.431938648223877,0.16703557968139648,0.9126688838005066,0,0.4086997073641249
254,0.035265298533189784,0.9999999403953552,0.053699810057878494,0.6567118167877197,0.21034221351146698,0.0012437105178833008,0.999377965927124,2,0.5114354825566536
255,-0.2955291665886559,1.0000001192092896,0.04549631476402283,-6.495672702789307,-0.325184166431427,0.08733755350112915,0.9553336501121521,1,0.4180865512886785
256,0.0,0.0,0.06682871282100677,0.0,0.0,1.0,0.0,-3,0.0
257,-0.06187419988408682,1.0,0.05496294051408768,-1.125744104385376,0.37892812490463257,0.0038283467292785645,0.9980840086936951,-3,0.4354291364016854
258,0.1273778717326638,1.0,0.055845119059085846,2.2809131145477295,-0.4105284512042999,0.016225159168243408,0.9918542504310608,3,0.13377376824273968
259,-0.07801919903949202,1.0,0.060546889901161194,-1.2885749340057373,-0.29070770740509033,0.006086945533752441,0.9969519376754761,-3,0.4598673114830042
260,-0.09281505056894286,0.9999999403953552,0.0290179792791605,-3.1985363960266113,-0.2227158099412918,0.008614420890808105,0.995683491230011,1,0.32063594762321346
261,-0.19050610720395442,0.9999999403953552,0.027809789404273033,-6.850325107574463,0.8360154032707214,0.03629255294799805,0.981685996055603,1,0.025165769640977793
262,-0.1368232584555488,1.0,0.09755848348140717,-1.4024741649627686,0.1867004632949829,0.018720626831054688,0.9905954599380493,2,0.381666808068854
263,0.12087084248181353,1.0,0.022889768704771996,5.280562400817871,0.6167351007461548,0.014609813690185547,0.9926682710647583,3,0.2108329337995999
264,0.09578025235536934,1.0,0.062232598662376404,1.5390688180923462,0.4516025483608246,0.009173750877380371,0.9954025745391846,-3,0.6399655526096543
265,0.19988926448186153,1.0,0.04252780228853226,4.700201988220215,1.913057565689087,0.03995561599731445,0.9798185229301453,0,0.19988926448186153
266,0.4496747855464256,1.0,0.04272255674004555,10.52546501159668,-3.1651642322540283,0.20220738649368286,0.8931923508644104,-3,0.449697142360585
267,0.0,0.0,0.02153879962861538,0.0,0.0,1.0,0.0,-3,0.0
268,0.06840316399423357,0.9999998807907104,0.0723123699426651,0.9459399580955505,-0.026758896186947823,0.0046790242195129395,0.9976577758789062,-3,0.37099445420611693
269,0.0,0.0,0.07573644816875458,0.0,0.0,1.0,0.0,-3,0.0
270,0.0,0.0,0.0316556952893734,0.0,0.0,1.0,0.0,-3,0.0
271,0.0,0.0,0.051913607865571976,0.0,0.0,1.0,0.0,-3,0.0
272,0.0,0.0,0.053854286670684814,0.0,0.0,1.0,0.0,-3,0.0
273,0.0,0.0,0.07006637752056122,0.0,0.0,1.0,0.0,-3,0.0
274,-0.25037014750563946,1.0,0.02554832212626934,-9.799867630004883,2.840876340866089,0.06268519163131714,0.9681501984596252,1,0.12905243106675282
275,0.3844264513377545,1.0,0.07417245209217072,5.182873725891113,0.19540582597255707,0.14778363704681396,0.923155665397644,-3,0.45652190806164417
276,0.0646636696894977,1.0,0.04319879785180092,1.496885895729065,-0.3170914947986603,0.004181504249572754,0.9979071021080017,0,0.0646636696894977
277,0.24094229260728045,1.0,0.032458022236824036,7.423197269439697,-0.9504126310348511,0.05805319547653198,0.9705394506454468,3,0.39416254372225223
278,-0.06660588657367918,1.0,0.05823376029729843,-1.1437675952911377,-0.43113163113594055,0.004436314105987549,0.997779369354248,-3,0.46306184498578434
279,0.37694603868961485,1.0,0.03434189036488533,10.976274490356445,4.431636333465576,0.14208829402923584,0.9262352585792542,0,0.37694603868961485
280,0.5031858985449692,1.0,0.018694842234253883,26.915761947631836,5.587438583374023,0.253196120262146,0.8641781806945801,0,0.5031858985449692
281,-0.045325282462183286,1.0,0.059378884732723236,-0.7633232474327087,0.1698184609413147,0.0020543336868286133,0.9989722967147827,3,0.13514478297256835
282,-0.06063519177074539,0.9999998807907104,0.025554507970809937,-2.3727786540985107,-0.06197410821914673,0.0036764144897460938,0.9981601238250732,3,0.249321132953957
283,0.4701555456198792,1.0,0.04111146926879883,11.436116218566895,2.1376285552978516,0.22104620933532715,0.8825836181640625,0,0.4701555456198792
284,-0.2683494912681942,1.0,0.04274860396981239,-6.27738618850708,1.774357795715332,0.07201135158538818,0.9633216857910156,3,0.055025114016222516
285,-0.3333794253550253,1.0,0.03332482650876045,-10.003935813903809,4.165851593017578,0.11114174127578735,0.9427928328514099,-3,0.5355361874528524
286,-0.3470940527193321,1.0,0.058594994246959686,-5.923612594604492,0.2941170036792755,0.12047439813613892,0.9378302693367004,-1,0.22558930394210383
287,-0.001613468846745034,1.0,0.035419244319200516,-0.045553453266620636,-0.02059209905564785,2.682209014892578e-06,0.9999986886978149,-1,0.14097729467006923
288,0.10862099225103612,0.9999999403953552,0.04405510053038597,2.4655709266662598,0.13393047451972961,0.011798501014709473,0.9940832853317261,3,0.3566130774888846
289,0.0,0.0,0.04100896418094635,0.0,0.0,1.0,0.0,-3,0.0
290,-0.05547762583480972,1.0,0.05160867050290108,-1.0749671459197998,-0.2911427617073059,0.0030778050422668457,0.9984599947929382,2,0.026854398088266406
291,-0.31392936112417147,1.0,0.039840199053287506,-7.879713535308838,-1.0000475645065308,0.09855163097381592,0.9494463205337524,-3,0.34870364826560385
292,0.10707975816815182,1.0,0.050383999943733215,2.1252729892730713,-0.7625075578689575,0.011466145515441895,0.9942504167556763,-1,0.1855153721392969
293,0.24095317882635697,1.0,0.05511467158794403,4.371851921081543,-1.0093846321105957,0.05805838108062744,0.9705367684364319,-2,0.335759685620819
294,0.07593928605497587,1.0,0.04082004353404045,1.8603432178497314,0.06936602294445038,0.005766749382019043,0.9971124529838562,3,0.13603557591526277
295,-0.16493611379577958,1.0,0.0631982758641243,-2.6098196506500244,-0.08705750852823257,0.027204036712646484,0.9863042235374451,-3,0.35274675650673454
296,0.1387753639696877,1.0,0.041608553379774094,3.3352606296539307,0.8344090580940247,0.01925867795944214,0.9903238415718079,-1,0.3255833630463859
297,0.0,0.0,0.030771490186452866,0.0,0.0,1.0,0.0,-3,0.0
298,-0.12531797981875406,1.0,0.06782158464193344,-1.8477593660354614,0.3707300126552582,0.01570451259613037,0.9921166896820068,2,0.3243880604810436
299,0.16182442538390673,1.0,0.06553613394498825,2.4692399501800537,0.04522215202450752,0.026187241077423096,0.9868195652961731,-1,0.25794018574145766
300,-0.08502939465841872,1.0,0.06799023598432541,-1.2506117820739746,-0.0820549950003624,0.007229983806610107,0.9963784217834473,-1,0.3776279418827542
301,0.0,0.0,0.057814184576272964,0.0,0.0,1.0,0.0,-3,0.0
302,0.0,0.0,0.053177960216999054,0.0,0.0,1.0,0.0,-3,0.0
303,-0.32095896221467374,0.9999998807907104,0.05998365953564644,-5.350773334503174,-0.5320107340812683,0.10301446914672852,0.9470932483673096,3,0.4512768421730429
304,-0.027609377094558227,1.0,0.025964921340346336,-1.0633337497711182,-0.0025293566286563873,0.0007622838020324707,0.9996187686920166,1,-0.02309562799687172
305,0.24661511782194906,1.0,0.02527611143887043,9.756845474243164,-0.9777018427848816,0.06081897020339966,0.9691135883331299,0,0.24661511782194906
306,0.226178339452456,0.9999999403953552,0.02768939733505249,8.16840934753418,2.843005418777466,0.05115652084350586,0.9740859866142273,3,0.2542592073006082
307,-0.40216681604435073,1.0,0.05320937931537628,-7.558194637298584,1.5100679397583008,0.16173821687698364,0.9155664443969727,-3,0.13631079035520136
308,-0.0169168590711767,1.0,0.015171286650002003,-1.1150575876235962,0.16387949883937836,0.000286102294921875,0.9998569488525391,-1,0.11505407226174504
309,-0.16769098560312473,0.9999999403953552,0.023818356916308403,-7.040409564971924,-1.480210781097412,0.028120219707489014,0.9858396053314209,-3,0.23267305705513988
310,0.0,0.0,0.0439656525850296,0.0,0.0,1.0,0.0,-3,0.0
311,-0.2535749669485446,1.0,0.03461793065071106,-7.324960231781006,1.212202787399292,0.06430041790008545,0.967315673828125,-1,0.4294279943980202
312,-0.15466220635078848,0.9999999403953552,0.02979251742362976,-5.191310405731201,0.7845486402511597,0.02392035722732544,0.9879674315452576,-3,0.19828039956064836
313,0.2753209696469215,1.0,0.015386766754090786,17.893360137939453,6.596188545227051,0.07580167055130005,0.9613523483276367,0,0.2753209696469215
314,-0.09162726916628218,1.0,0.07929414510726929,-1.1555362939834595,0.15297327935695648,0.008395552635192871,0.9957934021949768,-2,0.5150006596962831
315,0.25756944478334487,1.0,0.0155124356970191,16.604061126708984,6.76929235458374,0.06634199619293213,0.966259777545929,-3,0.4451941526358726
316,0.11997891892866525,0.9999999403953552,0.017493322491645813,6.858555316925049,-2.977865219116211,0.014394938945770264,0.9927764534950256,3,0.3334797318182291
317,-0.4321350722580142,0.9999999403953552,0.04949093237519264,-8.731600761413574,-0.04245055094361305,0.1867406964302063,0.9018089175224304,3,0.2950354754081668
318,0.4298269464725229,0.9999999403953552,0.06782523542642593,6.337271213531494,0.9734728932380676,0.1847512125968933,0.9029113054275513,0,0.4298269464725229
319,0.11015040053401325,1.0,0.027505304664373398,4.004696369171143,2.2152669429779053,0.012133240699768066,0.9939148426055908,-3,0.3423305116253397
320,-0.06038827148093543,1.0,0.05180952697992325,-1.1655824184417725,-0.3171755373477936,0.0036467313766479492,0.9981749653816223,1,0.2641619833331047
321,0.06695869331396943,0.9999999403953552,0.0434349924325943,1.5415840148925781,0.3216841518878937,0.004483401775360107,0.997755765914917,-1,0.5969476856534699
322,-0.04289368779990051,1.0,0.026317330077290535,-1.6298648118972778,0.3756159245967865,0.0018399357795715332,0.9990795850753784,2,0.24329299912725835
323,0.16497407836842334,1.0,0.06203330680727959,2.6594436168670654,-0.5763179063796997,0.027216315269470215,0.9862979650497437,2,0.2949700873061811
324,0.0576951372205857,1.0,0.03377426043152809,1.7082574367523193,0.12716788053512573,0.003328680992126465,0.9983342885971069,-2,0.37369024404736867
325,0.0661270631421828,1.0,0.014154782518744469,4.6717119216918945,1.0909441709518433,0.004372715950012207,0.9978112578392029,2,0.26699469752394406
326,0.14042159089687245,1.0,0.025206461548805237,5.570857524871826,2.2250397205352783,0.019718170166015625,0.990091860294342,-2,0.24459681865774704
327,0.33377410592822726,0.9999998211860657,0.06875759363174438,4.8543596267700195,-0.3726668059825897,0.11140501499176025,0.942653238773346,0,0.33377410592822726
328,0.04913865443389418,1.0,0.022576412186026573,2.176548480987549,-0.6651304960250854,0.0024145841598510742,0.9987919926643372,3,0.22674206640017391
329,-0.1499342069806516,1.0,0.029137112200260162,-5.145815849304199,0.29017266631126404,0.022480309009552002,0.9886960387229919,2,0.2758674799444839
330,-0.3428392409732285,1.0,0.040345318615436554,-8.497621536254883,0.7200185060501099,0.11753875017166138,0.9393941760063171,-1,0.5271335924188556
331,0.09979723489310402,1.0,0.017106615006923676,5.83383846282959,-2.717172145843506,0.00995934009552002,0.9950078725814819,-2,0.3228419654686923
332,-0.1980171789199129,0.9999999403953552,0.0402747206389904,-4.916661262512207,0.2742769122123718,0.03921067714691162,0.9801986217498779,2,0.3596309248855761
333,0.3125078498305236,0.9999998211860657,0.020783085376024246,15.036643028259277,4.3274383544921875,0.09766101837158203,0.9499152898788452,0,0.3125078498305236
334,0.6196709306683184,1.0,0.0636579617857933,9.734383583068848,-1.660986304283142,0.38399213552474976,0.7848617434501648,0,0.6196709306683184
335,-0.216574462598587,1.0,0.055144596844911575,-3.927391767501831,-0.012700971215963364,0.046904563903808594,0.976266086101532,-3,0.5264619975055619
336,0.6368420990376868,0.9999999403953552,0.040633685886859894,15.672760963439941,2.2377986907958984,0.40556788444519043,0.770994246006012,0,0.6368420990376868
337,0.07754834576871487,1.0,0.049527332186698914,1.565768837928772,0.7487024664878845,0.006013691425323486,0.9969885945320129,1,0.2142234406606066
338,0.06337899609057916,1.0,0.056473251432180405,1.1222834587097168,0.0787176564335823,0.004016876220703125,0.9979895353317261,2,0.3431421842189437
339,-0.15098770132832778,1.0,0.06638485193252563,-2.2744297981262207,1.2782132625579834,0.02279728651046753,0.9885356426239014,2,0.30248069562137286
340,0.031098266997709054,0.9999999403953552,0.04726839065551758,0.6579083204269409,-0.13181038200855255,0.0009670257568359375,0.9995163679122925,1,0.37115211859807606
341,-0.1006464120141567,1.0,0.026471644639968872,-3.802046298980713,1.1330194473266602,0.010129749774932861,0.9949222207069397,3,0.07880086724224437
342,0.07265269733158763,0.9999999403953552,0.05453929677605629,1.3321164846420288,0.5581899881362915,0.005278408527374268,0.9973573088645935,-3,0.5345939487280372
343,0.07567226333326303,0.9999998807907104,0.04182957485318184,1.8090611696243286,-0.1232447475194931,0.005726218223571777,0.9971327781677246,-1,0.4036859351528883
344,0.0,0.0,0.04297129809856415,0.0,0.0,1.0,0.0,-3,0.0
345,0.0,0.0,0.03652526065707207,0.0,0.0,1.0,0.0,-3,0.0
346,-0.1790346828353055,0.9999998807907104,0.03751106932759285,-4.772849082946777,1.9035048484802246,0.03205317258834839,0.9838429093360901,1,0.3795346060796491
347,-0.2748802411384877,0.9999998807907104,0.04706086218357086,-5.840951919555664,-1.4804266691207886,0.07555907964706421,0.9614785313606262,-3,0.2514463301042554
348,-0.07910806463835857,1.0,0.040952615439891815,-1.9316976070404053,0.26178237795829773,0.006258130073547363,0.9968661069869995,1,0.21959359179478594
349,-0.20044274192864847,1.0,0.036720722913742065,-5.458573341369629,2.161653757095337,0.04017716646194458,0.9797055125236511,1,0.24682086237102352
350,-0.07930094762504622,1.0,0.05792365223169327,-1.3690598011016846,0.006622365675866604,0.006288707256317139,0.9968507289886475,1,0.3517125208581405
351,0.0,0.0,0.03702458739280701,0.0,0.0,1.0,0.0,-3,0.0
352,0.2661008949334784,0.9999999403953552,0.039989177137613297,6.654323577880859,0.175746351480484,0.07080966234207153,0.963945209980011,-2,0.46915462723493084
353,-0.20203239574945225,1.0,0.014518475160002708,-13.91553783416748,-6.315532207489014,0.040817081928253174,0.9793788194656372,-1,0.23723363305671416
354,-0.03877917929330158,1.0,0.03355248644948006,-1.1557767391204834,0.36588552594184875,0.0015038251876831055,0.9992477893829346,-2,0.3103634441134319
355,0.07404077706620263,1.0,0.04456065595149994,1.661572813987732,-0.21666933596134186,0.005482077598571777,0.9972552061080933,3,0.5508966383137831
356,0.23184846798682754,1.0,0.027071334421634674,8.564352989196777,0.3815518319606781,0.05375373363494873,0.9727519154548645,0,0.23184846798682754
357,0.08279902568308364,1.0,0.026840858161449432,3.084812879562378,-0.505168080329895,0.006855785846710205,0.9965662360191345,3,0.5145939828695
358,-0.023617057271517385,1.0,0.017725199460983276,-1.3324000835418701,-0.5631470084190369,0.0005577206611633301,0.999721109867096,2,0.19959920661161643
359,0.38270214778092615,1.0,0.0950913280248642,4.0245747566223145,1.010007381439209,0.1464608907699585,0.9238718152046204,0,0.38270214778092615
360,0.0,0.0,0.07548607140779495,0.0,0.0,1.0,0.0,-3,0.0
361,-0.05960043870593416,1.0,0.03052622452378273,-1.9524341821670532,0.1630527228116989,0.003552258014678955,0.998222291469574,2,0.31530446695757464
362,0.40113981875945337,0.9999999403953552,0.040441881865262985,9.918920516967773,-1.2178868055343628,0.1609131097793579,0.9160168766975403,0,0.40113981875945337
363,0.05804164847640998,1.0,0.03840631619095802,1.511252760887146,-0.13686226308345795,0.003368973731994629,0.9983140826225281,2,0.13443971284885997
364,0.13714716568858423,0.9999999403953552,0.020881392061710358,6.567913055419922,-0.05187460780143738,0.018809199333190918,0.9905507564544678,1,0.34030807173870237
365,-0.13707790320401936,1.0,0.010810510255396366,-12.680058479309082,5.7424139976501465,0.018790364265441895,0.9905602931976318,-1,0.1486189831662086
366,-0.0869088170455942,1.0,0.06221586465835571,-1.396891474723816,0.5227128863334656,0.007553279399871826,0.9962162375450134,-1,0.5862724947964576
367,0.06922644444144593,0.9999999403953552,0.024278629571199417,2.851332426071167,-0.7850916385650635,0.004792213439941406,0.9976010322570801,-3,0.14088956379430567
368,-0.12154144272865877,1.0,0.0333729162812233,-3.641918897628784,-0.9032904505729675,0.014772415161132812,0.9925863742828369,1,0.3942279751284816
369,-0.18070341639972654,1.0,0.04103836789727211,-4.403279781341553,-0.07605472207069397,0.03265368938446045,0.9835376739501953,1,0.22263898711510924
370,0.27395100265166716,1.0,0.05491836741566658,4.988331317901611,0.8625004887580872,0.07504922151565552,0.9617435932159424,3,0.34702817929939433
371,0.0656763992814957,1.0,0.03272167593240738,2.007122039794922,-0.42108890414237976,0.004313468933105469,0.9978410005569458,-1,0.1968326192696411
372,-0.37687541671274694,0.9999999403953552,0.05707791820168495,-6.602823734283447,-0.6924304366111755,0.14203494787216187,0.9262640476226807,-3,0.3993889198354438
373,-0.030876507310231234,1.0,0.04378731548786163,-0.7051472663879395,-0.1273471862077713,0.0009533166885375977,0.9995232224464417,3,0.30787713585741333
374,0.18167197564366572,1.0,0.05316902697086334,3.4168760776519775,-0.17153367400169373,0.03300487995147705,0.983359158039093,1,0.3538290424647446
375,0.18249842769206415,0.9999999403953552,0.025597471743822098,7.1295485496521,2.1019020080566406,0.03330564498901367,0.9832061529159546,1,0.4297820167006126
376,-0.3940203295385914,1.0,0.05253122001886368,-7.5006890296936035,-0.8164909482002258,0.15525197982788086,0.9191017746925354,2,0.2511803178238016
377,0.23358521033186236,1.0,0.05379680544137955,4.3419904708862305,-0.9914384484291077,0.05456197261810303,0.9723363518714905,-2,0.303152656738999
378,0.27691143409350166,1.0,0.029714098200201988,9.319193840026855,-0.8433710932731628,0.07667988538742065,0.9608954787254333,0,0.27691143409350166
379,0.0352291033060172,1.0,0.06321491301059723,0.5572910904884338,-0.14585138857364655,0.0012410283088684082,0.9993792772293091,2,0.34040485433986806
380,-0.20440096782714612,1.0,0.03706521540880203,-5.5146307945251465,-1.2932872772216797,0.04177969694137573,0.9788873195648193,-2,0.15651083918306335
381,0.24471776907663098,1.0,0.02331504039466381,10.496132850646973,6.567104339599609,0.059886813163757324,0.9695943593978882,-1,0.28932498175158633
382,-0.13630058447900828,0.9999999403953552,0.027126826345920563,-5.024567604064941,-1.2525333166122437,0.018577754497528076,0.9906675815582275,1,0.38918155827306183
383,0.037238722030992336,1.0,0.04073426499962807,0.9141867160797119,-0.19953468441963196,0.0013866424560546875,0.9993064403533936,-3,0.39125235178356144
384,-0.15307594662510468,1.0000001192092896,0.06557643413543701,-2.3343136310577393,-0.12753430008888245,0.023432433605194092,0.9882143139839172,-1,0.19027623612775565
385,-0.09137760621578384,1.0,0.05242643877863884,-1.7429680824279785,-0.2545887231826782,0.008349776268005371,0.9958163499832153,1,0.12468448631744314
386,0.25030356657910774,1.0,0.04929974675178528,5.07717752456665,-1.0635453462600708,0.06265193223953247,0.9681674242019653,3,0.5465216727846341
387,0.18401019720424183,1.0,0.03619254007935524,5.084202766418457,0.20628772675991058,0.033859848976135254,0.9829243421554565,0,0.18401019720424183
388,-0.3033305534007948,1.0,0.044435154646635056,-6.826364517211914,-2.0588221549987793,0.09200942516326904,0.9528854489326477,-3,0.08569922251872535
389,0.02842620662908477,0.9999999403953552,0.05456819757819176,0.5209299325942993,-0.13764069974422455,0.0008079409599304199,0.9995959401130676,-1,0.08702480583672233
