roi,r0,std_gt,std_rec,slope,intercept,R2,NRMSE,best_lag_TR,r_at_best_lag
196,-0.45454788478904584,1.0,0.042887937277555466,-10.598502159118652,-0.6454086303710938,0.20661377906799316,0.8907222747802734,3,-0.4207684557367408
197,0.3023877703684153,1.0,0.08736211806535721,3.4613149166107178,0.20125678181648254,0.0914381742477417,0.9531850814819336,-1,0.3258698076290773
198,-0.3576157861330264,1.0,0.04264979064464569,-8.384936332702637,-0.7069965600967407,0.12788909673690796,0.9338687658309937,1,-0.34315617967403467
199,0.06263884266535305,1.0,0.09776096045970917,0.6407347321510315,0.048873115330934525,0.003923654556274414,0.99803626537323,-3,0.13378565158924377
200,-0.011491392203771166,1.0,0.01627263054251671,-0.706179141998291,-0.00671020383015275,0.00013202428817749023,0.9999340176582336,2,-0.00672614396249674
201,-0.5978795639257877,1.0,0.13935990631580353,-4.2901835441589355,-0.23314975202083588,0.3574599027633667,0.8015859723091125,-3,-0.5432910053031611
202,0.705492042081112,1.0,0.08410117030143738,8.388611793518066,-0.3616750240325928,0.49771904945373535,0.7087178230285645,2,0.719011112764153
203,-0.39521141303054824,1.0,0.030221018940210342,-13.077367782592773,0.557883083820343,0.15619200468063354,0.918590247631073,3,-0.3656058401712325
204,-0.6292253254074226,1.0,0.07000962644815445,-8.987696647644043,-0.3609221875667572,0.39592444896698,0.7772229909896851,3,-0.6253288276546829
205,0.3995892622567854,1.0,0.027095118537545204,14.747648239135742,-0.41337040066719055,0.15967166423797607,0.9166942834854126,2,0.4046409618804507
206,0.1918691606922141,1.0,0.01622072421014309,11.828642845153809,0.5339751243591309,0.03681373596191406,0.9814205169677734,0,0.1918691606922141
207,0.6974287070820597,1.0,0.0847243145108223,8.231741905212402,0.004207492806017399,0.4864068031311035,0.7166541814804077,1,0.7047501874684964
208,0.06915671046467474,1.0,0.039500411599874496,1.7507843971252441,0.06937193870544434,0.004782617092132568,0.9976058006286621,3,0.14522820099002545
209,0.7989011693361077,0.9999999403953552,0.06249955669045448,12.782508850097656,-0.24398626387119293,0.6382430791854858,0.6014623641967773,0,0.7989011693361077
210,0.021086279459473053,1.0,0.10641475766897202,0.1981518268585205,0.0007244762382470071,0.00044465065002441406,0.9997776746749878,2,0.06131230168203767
211,-0.22188102878036592,1.0,0.01871209219098091,-11.857627868652344,0.07327720522880554,0.04923123121261597,0.9750736951828003,-1,-0.14911874443901205
212,0.26889268758413026,1.0,0.07391028106212616,3.6380960941314697,0.1642325222492218,0.07230323553085327,0.9631702303886414,1,0.3225564043950488
213,-0.44645299773737923,1.0,0.05472435802221298,-8.15821361541748,-0.28994837403297424,0.19932037591934204,0.8948070406913757,2,-0.41935081699012866
214,-0.03839119137025014,1.0,0.031184867024421692,-1.2310839891433716,-0.0177566260099411,0.001473844051361084,0.999262809753418,3,0.005825162543124328
215,-0.02137190331296019,1.0000001192092896,0.019861869513988495,-1.0760267972946167,-0.003484067041426897,0.00045686960220336914,0.9997715353965759,-1,0.029550690724834808
216,0.4765520958322748,1.0,0.04106360301375389,11.605217933654785,-0.7032372355461121,0.2271018624305725,0.8791462779045105,0,0.4765520958322748
217,-0.5783951064464025,1.0,0.08128475397825241,-7.115665912628174,0.07823390513658524,0.3345409035682678,0.8157567381858826,0,-0.5783951064464025
218,0.0,0.0,0.04889415204524994,0.0,0.0,1.0,0.0,-3,0.0
219,0.6652742758849627,1.0,0.10633613914251328,6.256332874298096,0.007743988651782274,0.4425898790359497,0.746599018573761,3,0.6881005863273911
220,0.6729919648766505,1.0,0.029367679730057716,22.91607666015625,0.13010087609291077,0.4529181718826294,0.739649772644043,3,0.7155697726089798
221,0.2969937082397845,1.0,0.04543358087539673,6.536876201629639,0.01998775638639927,0.08820533752441406,0.9548794031143188,0,0.2969937082397845
222,-0.5322636013490084,1.0,0.0959794893860817,-5.545597553253174,-0.19428643584251404,0.2833045721054077,0.8465787172317505,-1,-0.48186993956220137
223,0.6095330384086233,1.0,0.0549907460808754,11.084283828735352,0.19999854266643524,0.37153053283691406,0.7927606701850891,1,0.6320082590414271
224,0.6027235178591126,1.0,0.04924679920077324,12.238835334777832,0.20271746814250946,0.3632757067680359,0.797950029373169,-1,0.6414301018341094
225,-0.24650115562707586,1.0,0.1385863721370697,-1.7786825895309448,-0.08395151793956757,0.060762763023376465,0.9691425561904907,-1,-0.22816369129575745
226,-0.12185415436076862,1.0,0.024609949439764023,-4.951418399810791,0.01939621940255165,0.014848411083221436,0.9925480484962463,-1,-0.04499841862522456
227,-0.016944953504570304,1.0,0.013939044438302517,-1.215646743774414,-0.026594696566462517,0.0002872347831726074,0.9998563528060913,-2,0.030578250005809413
228,0.4871520709711372,1.0,0.057383518666028976,8.489407539367676,0.2660452723503113,0.23731714487075806,0.8733171820640564,0,0.4871520709711372
229,-0.05327505205035005,1.0,0.15456832945346832,-0.344669908285141,-0.010266637429594994,0.0028382539749145508,0.9985798597335815,3,0.014575168249171976
230,0.1868522006434817,1.0,0.026777055114507675,6.978071689605713,0.04966253787279129,0.034913718700408936,0.9823880791664124,2,0.22847619027553814
231,0.5803516187949298,1.0,0.055968623608350754,10.369232177734375,0.35949471592903137,0.33680790662765503,0.8143660426139832,2,0.6115556933536358
232,0.6382469846320763,1.0,0.09665941447019577,6.603050708770752,-0.08706874400377274,0.40735918283462524,0.769831657409668,3,0.6624240737151885
233,-0.07624446091428287,1.0,0.01427189540117979,-5.34227991104126,-0.3016328811645508,0.005813300609588623,0.9970890879631042,2,0.04874231332347625
234,0.06330739840284412,1.0,0.017092464491724968,3.703819513320923,0.04192374274134636,0.004007875919342041,0.997994065284729,-2,0.15070567704783466
235,-0.7067580231289484,1.0,0.039918821305036545,-17.704883575439453,-0.10171803832054138,0.4995068907737732,0.7074553966522217,-3,-0.6996084347894654
236,-0.4277385636201189,1.0,0.02408015914261341,-17.763111114501953,0.6567550897598267,0.18296021223068237,0.903902530670166,-1,-0.40711905761305656
237,0.12427864976739698,1.0,0.07030007243156433,1.7678308486938477,-0.028365768492221832,0.015445113182067871,0.9922474026679993,1,0.1773271245486698
238,-0.39001561978140514,1.0,0.04133646935224533,-9.43514633178711,-0.08034949749708176,0.1521121859550476,0.9208082556724548,0,-0.39001561978140514
239,0.6044584561825482,1.0,0.052489038556814194,11.515898704528809,-0.08089105039834976,0.36537009477615356,0.7966366410255432,3,0.6291775209056925
240,0.4946059627445462,1.0,0.10955999791622162,4.5144758224487305,0.11700477451086044,0.2446349859237671,0.8691173791885376,0,0.4946059627445462
241,-0.5611783637783264,1.0,0.0577772818505764,-9.712785720825195,0.05543564260005951,0.31492114067077637,0.8276948928833008,-3,-0.5534067881259406
242,0.6791825780984527,1.0,0.03612431138753891,18.801259994506836,0.050623051822185516,0.4612889289855957,0.7339693903923035,3,0.7270111415189315
243,-0.1259453473108219,1.0,0.015217194333672523,-8.27651596069336,-0.10550086200237274,0.015862226486206055,0.9920371770858765,3,0.059242131898769215
244,0.0,0.0,0.05067437142133713,0.0,0.0,1.0,0.0,-3,0.0
245,0.0,0.0,0.011334475129842758,0.0,0.0,1.0,0.0,-3,0.0
246,0.5748593467462244,0.9999999403953552,0.028493423014879227,20.175159454345703,1.0296953916549683,0.3304632306098938,0.8182522654533386,3,0.6123102947646034
247,0.6600811953502317,1.0,0.04856916889548302,13.590539932250977,-0.2940414547920227,0.4357072114944458,0.7511942386627197,1,0.6751155088808397
248,-0.5861316372845572,1.0,0.07244786620140076,-8.090391159057617,-0.16837318241596222,0.34355032444000244,0.8102158308029175,-2,-0.5816638393982876
249,0.6991817948994287,1.0,0.04752974584698677,14.710405349731445,0.2853687107563019,0.488855242729187,0.7149438858032227,1,0.7333814437102173
250,0.46988066364203607,1.0,0.06248491629958153,7.5199055671691895,0.10639200359582901,0.2207878828048706,0.8827299475669861,1,0.4991298645515136
251,0.15610123347637508,1.0,0.014445883221924305,10.805932998657227,0.12343297898769379,0.02436763048171997,0.9877410531044006,3,0.2534852028528538
252,0.49990248259043,0.9999999403953552,0.05046028643846512,9.90684986114502,0.19283945858478546,0.24990248680114746,0.866081714630127,2,0.5194088550189551
253,0.08035841922968331,1.0,0.01735703833401203,4.62973165512085,0.0501209981739521,0.006457507610321045,0.9967660307884216,2,0.1545794756841978
254,-0.38306405008648287,1.0,0.06815407425165176,-5.620560169219971,-0.21849672496318817,0.14673805236816406,0.9237217903137207,-2,-0.35702886914414234
255,-0.10028590236532148,1.0,0.030754121020436287,-3.2608933448791504,-0.010863900184631348,0.010057270526885986,0.9949586391448975,-3,-0.03412661198407025
256,0.0,0.0,0.019930262118577957,0.0,0.0,1.0,0.0,-3,0.0
257,0.6757920113384107,1.0,0.058629874140024185,11.526410102844238,0.07439197599887848,0.4566948413848877,0.7370923757553101,3,0.6911678985639021
258,-0.4064409818130546,1.0000001192092896,0.07679811120033264,-5.292330741882324,-0.14831730723381042,0.1651943325996399,0.9136769771575928,0,-0.4064409818130546
259,-0.4468186210127593,1.0,0.025855401530861855,-17.28144073486328,-0.1215597540140152,0.19964689016342163,0.8946245908737183,1,-0.4414027251590313
260,0.6159513440120521,1.0,0.04938233643770218,12.47311019897461,-0.10513562709093094,0.37939608097076416,0.7877841591835022,3,0.6634904157173658
261,0.44821535423827513,1.0,0.06304935365915298,7.108959674835205,-0.5726515054702759,0.20089703798294067,0.8939256072044373,-3,0.45309050931894357
262,-0.5557610773925455,1.0,0.06456917524337769,-8.607219696044922,-0.21270236372947693,0.3088703751564026,0.8313421010971069,-2,-0.546332781631174
263,-0.4599371139979803,0.9999999403953552,0.045718561857938766,-10.060182571411133,-0.010586258955299854,0.21154218912124634,0.8879514336585999,-2,-0.44631673009694356
264,0.48953934547225825,1.0,0.03796883672475815,12.8931884765625,0.5860559344291687,0.23964881896972656,0.8719812035560608,-2,0.5485020260119533
265,0.5840822179855065,1.0,0.06671630591154099,8.754714965820312,0.5074982047080994,0.34115201234817505,0.8116945028305054,3,0.6174714783308412
266,0.568507607734341,0.9999999403953552,0.06205425783991814,9.161460876464844,-0.038995545357465744,0.3232008218765259,0.8226780891418457,1,0.6032914659061159
267,0.0,0.0,0.020268218591809273,0.0,0.0,1.0,0.0,-3,0.0
268,0.015314907063275214,1.0,0.014466618187725544,1.0586377382278442,-0.022506946697831154,0.0002345442771911621,0.9998827576637268,1,0.08327157637495301
269,0.0,0.0,0.06639331579208374,0.0,0.0,1.0,0.0,-3,0.0
270,0.0,0.0,0.029357798397541046,0.0,0.0,1.0,0.0,-3,0.0
271,0.0,0.0,0.02382764033973217,0.0,0.0,1.0,0.0,-3,0.0
272,0.0,0.0,0.008879791013896465,0.0,0.0,1.0,0.0,-3,0.0
273,0.0,0.0,0.04778369888663292,0.0,0.0,1.0,0.0,-3,0.0
274,-0.4036579238454523,1.0,0.017750509083271027,-22.740638732910156,0.20218214392662048,0.16293960809707642,0.9149100184440613,3,-0.38718705629958167
275,0.7609072689233924,1.0,0.06382167339324951,11.922395706176758,-0.13786493241786957,0.5789798498153687,0.6488606333732605,3,0.7718316471193051
276,0.4899308500853521,1.0,0.03266318887472153,14.999479293823242,-0.029164832085371017,0.24003225564956665,0.8717612624168396,1,0.4951678230584104
277,0.2881743420828006,1.0,0.020115304738283157,14.326123237609863,0.27580133080482483,0.08304440975189209,0.9575780034065247,-1,0.331190583089823
278,0.2448422796390154,1.0,0.01127395685762167,21.717510223388672,-0.1246267631649971,0.05994772911071777,0.9695629477500916,-3,0.3243681580256519
279,-0.6080552761252634,1.0,0.011093574576079845,-54.811485290527344,0.06290039420127869,0.36973124742507935,0.7938947081565857,3,-0.5752326003069265
280,0.05140228488151261,1.0,0.12480829656124115,0.41184988617897034,-0.013944686390459538,0.002642214298248291,0.9986780285835266,3,0.10956843403608868
281,-0.06778134405482127,1.0,0.022617585957050323,-2.996842384338379,-0.06611805409193039,0.004594326019287109,0.9977002143859863,-3,0.07959892230724137
282,-0.06275110566520746,1.0,0.028595268726348877,-2.194457769393921,0.03341756388545036,0.003937661647796631,0.9980292320251465,2,0.06218415605400633
283,0.3975243878453134,1.0,0.025811804458498955,15.400876998901367,0.26405540108680725,0.15802568197250366,0.9175916314125061,-1,0.4893275783841317
284,0.5223096657720382,1.0,0.04580993950366974,11.401666641235352,-0.14271029829978943,0.27280741930007935,0.8527558445930481,-3,0.5594252302049043
285,-0.55043326216372,1.0,0.035973627120256424,-15.30102252960205,-0.47905802726745605,0.3029767870903015,0.8348791599273682,0,-0.55043326216372
286,-0.6612292563489863,1.0,0.07312221825122833,-9.042795181274414,-0.672576904296875,0.4372241497039795,0.7501839399337769,0,-0.6612292563489863
287,-0.2898952664813048,1.0,0.06707146018743515,-4.322185039520264,-0.008495772257447243,0.08403921127319336,0.9570584297180176,-3,-0.2444704692572298
288,-0.5963572585651029,1.0,0.037133872509002686,-16.05965805053711,-0.8621245622634888,0.3556419610977173,0.8027191758155823,-2,-0.5893021159572488
289,0.0,0.0,0.02657463774085045,0.0,0.0,1.0,0.0,-3,0.0
290,-0.4503706136249342,1.0,0.07325346022844315,-6.14811372756958,-0.024708157405257225,0.20283383131027222,0.892841637134552,-1,-0.4350435255168937
291,-0.15070661805372015,1.0,0.04404715076088905,-3.4214839935302734,-0.1335001140832901,0.022712528705596924,0.9885784983634949,-3,-0.06395389553645321
292,-0.17399434776784561,1.0,0.015791205689311028,-11.018433570861816,0.16294991970062256,0.03027409315109253,0.9847466349601746,2,-0.15541232329836474
293,-0.2829244268948591,1.0,0.04783627763390541,-5.914432048797607,0.02358395978808403,0.08004623651504517,0.9591422080993652,3,-0.15437983913894257
294,0.5621054740063093,1.0,0.06923186033964157,8.119174003601074,-0.19733096659183502,0.315962553024292,0.8270655870437622,-3,0.562152859491864
295,0.046787545235501216,1.0,0.02304999530315399,2.0298287868499756,0.022837333381175995,0.0021890997886657715,0.998904824256897,-3,0.07811506157111375
296,-0.5727748175088758,0.9999998807907104,0.03312884643673897,-17.289306640625,-0.9249488711357117,0.32807087898254395,0.8197128772735596,2,-0.5686384972090858
297,0.0,0.0,0.02428695559501648,0.0,0.0,1.0,0.0,-3,0.0
298,0.24546081644067683,1.0,0.018023785203695297,13.6187162399292,0.6690036654472351,0.060251057147979736,0.9694064855575562,-3,0.2607751605271223
299,0.6606165809150993,0.9999999403953552,0.12160579860210419,5.432443141937256,0.05967923253774643,0.4364142417907715,0.7507234811782837,-1,0.6674699656745471
300,0.0050859431119332655,1.0,0.015821436420083046,0.32145899534225464,0.0006241328665055335,2.586841583251953e-05,0.9999870657920837,2,0.1190215459070858
301,0.0,0.0,0.025006890296936035,0.0,0.0,1.0,0.0,-3,0.0
302,0.0,0.0,0.028926746919751167,0.0,0.0,1.0,0.0,-3,0.0
303,0.5923511277077737,1.0,0.04225626960396767,14.018065452575684,0.33202946186065674,0.35087984800338745,0.805679976940155,0,0.5923511277077737
304,0.16518038902217577,1.0,0.020926333963871002,7.8934221267700195,0.15671473741531372,0.02728450298309326,0.9862633943557739,-3,0.26831349010963146
305,0.5227980648170641,1.0,0.12609679996967316,4.146006107330322,-0.29692205786705017,0.27331775426864624,0.8524565696716309,-3,0.5335310970392818
306,0.5505114655051648,1.0,0.0747053399682045,7.369104862213135,0.43968692421913147,0.3030627965927124,0.8348276615142822,1,0.6072335660989484
307,0.40609349283944546,1.0,0.04802413657307625,8.456028938293457,-0.13045985996723175,0.16491198539733887,0.9138315320014954,1,0.5156369562188093
308,0.23018752072470455,1.0,0.03624366223812103,6.351110935211182,-0.13050279021263123,0.05298644304275513,0.9731462001800537,-3,0.31022513709488325
309,0.5164260339354142,1.0,0.044782232493162155,11.531940460205078,0.8338311314582825,0.2666957974433899,0.8563318252563477,1,0.5269208195244268
310,0.0,0.0,0.021044688299298286,0.0,0.0,1.0,0.0,-3,0.0
311,0.6938184724226737,1.0,0.08678851276636124,7.994358539581299,-0.04337751120328903,0.4813840985298157,0.7201499342918396,-3,0.7331706245030009
312,0.4737164116625954,0.9999999403953552,0.0717989131808281,6.597821235656738,0.008634272031486034,0.22440725564956665,0.8806774616241455,-2,0.5260173452327981
313,-0.6990058693023729,1.0,0.05569803714752197,-12.549919128417969,-0.2982213497161865,0.4886091947555542,0.7151159644126892,2,-0.6882117568656682
314,0.2203062101947424,1.0,0.08237244188785553,2.674513578414917,-0.10378894209861755,0.0485348105430603,0.9754307866096497,-2,0.23589760997330822
315,0.660500072612184,1.0,0.05450231581926346,12.118753433227539,0.6875952482223511,0.4362603425979614,0.7508260011672974,-1,0.6713963335624382
316,0.6217598467437058,1.0,0.03132105618715286,19.851177215576172,0.07655845582485199,0.3865852952003479,0.7832079529762268,0,0.6217598467437058
317,0.3821325265255127,1.0,0.13272565603256226,2.879115581512451,0.21799828112125397,0.14602524042129517,0.924107551574707,0,0.3821325265255127
318,-0.2245450167867677,0.9999999403953552,0.018429189920425415,-12.1842041015625,-0.6535664796829224,0.050420403480529785,0.9744637608528137,3,-0.20241184203825038
319,-0.3207410599896087,1.0,0.014565814286470413,-22.020124435424805,0.18177378177642822,0.10287487506866455,0.947166919708252,0,-0.3207410599896087
320,-0.7464607486427811,1.0,0.14077071845531464,-5.302670478820801,-0.3402794897556305,0.5572036504745483,0.665429413318634,-2,-0.7158609385046839
321,-0.6319630148242128,1.0,0.049982115626335144,-12.643782615661621,-0.0779959186911583,0.3993772864341736,0.7749985456466675,2,-0.6251301126787137
322,0.21500092437831783,0.9999999403953552,0.10621609538793564,2.024183988571167,0.17752604186534882,0.04622524976730347,0.9766139388084412,0,0.21500092437831783
323,0.47762144004570417,1.0,0.05216512829065323,9.155952453613281,-0.3538707494735718,0.2281222939491272,0.8785657286643982,-2,0.4875209255952373
324,-0.44407440129066517,1.0,0.055341027677059174,-8.024325370788574,-0.468392938375473,0.19720208644866943,0.8959898948669434,-3,-0.39666625609821715
325,-0.7426713221548058,0.9999999403953552,0.16183210909366608,-4.589147090911865,-0.3408045768737793,0.551560640335083,0.6696561574935913,1,-0.6953240020193392
326,-0.42996079949213506,0.9999999403953552,0.08427513390779495,-5.101870536804199,-0.11468494683504105,0.18486624956130981,0.9028475880622864,0,-0.42996079949213506
327,0.5188488449112808,1.0,0.021460622549057007,24.17678451538086,-0.3404460847377777,0.2692042589187622,0.8548659682273865,2,0.5398086667587129
328,-0.38469845871606806,1.0,0.018128113821148872,-21.221097946166992,-0.6805981397628784,0.14799290895462036,0.9230422973632812,0,-0.38469845871606806
329,0.4696215747631152,0.9999999403953552,0.027685988694429398,16.962427139282227,0.4645262658596039,0.22054433822631836,0.8828678727149963,1,0.4732495581922216
330,-0.6524810264177093,1.0,0.06644514203071594,-9.819845199584961,-0.4686283767223358,0.4257315397262573,0.7578050494194031,-3,-0.616542361389049
331,0.08677164505699136,1.0,0.10188523679971695,0.8516606092453003,0.07386298477649689,0.0075293779373168945,0.9962282180786133,-1,0.21027858761555943
332,-0.06815879506699678,1.0,0.013046419247984886,-5.224328994750977,0.20542888343334198,0.004645645618438721,0.9976744651794434,1,-0.01887718097777774
333,0.7118077167430968,1.0,0.018292458727955818,38.91263198852539,0.25991544127464294,0.5066702365875244,0.7023743987083435,3,0.7369633278952679
334,-0.388319209011476,0.9999999403953552,0.05553402006626129,-6.992456436157227,0.24399444460868835,0.15079176425933838,0.9215250015258789,-3,-0.29651298481396515
335,-0.6627406428002356,1.0,0.021232062950730324,-31.214141845703125,-1.158432126045227,0.43922513723373413,0.7488490343093872,-3,-0.5823109262466
336,-0.00039137214172207626,1.0,0.029221991077065468,-0.013393070548772812,0.00018700554210226983,1.7881393432617188e-07,0.9999998807907104,-3,0.07571703874333671
337,-0.6583951999901331,1.0,0.027478445321321487,-23.96042251586914,-0.08311080187559128,0.4334842562675476,0.7526723742485046,3,-0.6173190533863938
338,-0.20692806169684197,1.0,0.12983931601047516,-1.593724250793457,-0.0507781021296978,0.04281914234161377,0.9783562421798706,-3,-0.1896040980535054
339,0.6792875778491304,1.0,0.07050811499357224,9.634176254272461,0.3071988523006439,0.461431622505188,0.7338721752166748,3,0.6967979475741342
340,0.3469625222716039,0.9999999403953552,0.02559271641075611,13.557079315185547,-0.2796824872493744,0.12038296461105347,0.9378790259361267,0,0.3469625222716039
341,0.5915489920009587,0.9999999403953552,0.09275142848491669,6.377788066864014,-0.1231624186038971,0.34993016719818115,0.806269109249115,3,0.649404654923209
342,0.20246653848857574,1.0,0.10698951035737991,1.892396092414856,0.08531612157821655,0.040992796421051025,0.979289174079895,3,0.2781465762043137
343,-0.6325944807044408,1.0,0.05263705179095268,-12.018046379089355,0.040118422359228134,0.4001758098602295,0.7744832038879395,-2,-0.6304633381091581
344,0.0,0.0,0.037875138223171234,0.0,0.0,1.0,0.0,-3,0.0
345,0.0,0.0,0.06452568620443344,0.0,0.0,1.0,0.0,-3,0.0
346,-0.6115563801993997,1.0,0.045818109065294266,-13.347481727600098,0.27410733699798584,0.3740012049674988,0.7912008762359619,2,-0.591948858291007
347,0.3614224567672404,1.0,0.01049849484115839,34.426124572753906,0.3582276403903961,0.13062620162963867,0.9324021935462952,3,0.3719010468930681
348,-0.04144244969920076,1.0,0.05395737662911415,-0.7680590152740479,-0.017657801508903503,0.0017174482345581055,0.9991409182548523,1,-0.03650028051309054
349,-0.39748627180573165,1.0,0.0210801400244236,-18.855960845947266,-0.6226067543029785,0.15799522399902344,0.9176082015037537,-3,-0.33067132562091184
350,0.45566895369527227,1.0,0.08099818229675293,5.625669002532959,0.24397404491901398,0.20763415098190308,0.8901493549346924,-2,0.4907018148840363
351,0.0,0.0,0.03914778307080269,0.0,0.0,1.0,0.0,-3,0.0
352,0.5507291599503483,0.9999999403953552,0.029348623007535934,18.765077590942383,-0.343622088432312,0.303302526473999,0.8346840739250183,1,0.5798959010689568
353,0.1887946719352255,0.9999999403953552,0.07789484411478043,2.4237120151519775,0.05877488851547241,0.03564351797103882,0.9820165634155273,3,0.20515273952486154
354,-0.3532364045413462,1.0,0.0416235625743866,-8.48645305633545,-0.0578077957034111,0.1247759461402893,0.9355341196060181,-1,-0.31981297191956826
355,0.5791441343332377,1.0,0.0434224009513855,13.337450981140137,0.7863921523094177,0.33540797233581543,0.8152251839637756,0,0.5791441343332377
356,0.4261541727087268,1.0,0.013441231101751328,31.704998016357422,0.06713268905878067,0.1816074252128601,0.9046505689620972,0,0.4261541727087268
357,0.2586635479296998,1.0,0.017444856464862823,14.827496528625488,0.5005462169647217,0.06690675020217896,0.9659675359725952,-3,0.394484283650144
358,0.49821429183683075,1.0,0.03097935952246189,16.082136154174805,0.02403971180319786,0.24821752309799194,0.8670539259910583,-1,0.5343687301315357
359,0.1559701284609258,0.9999998807907104,0.01312991976737976,11.878985404968262,0.3129951059818268,0.024326562881469727,0.9877618551254272,-1,0.18517493481680497
360,0.0,0.0,0.012315833009779453,0.0,0.0,1.0,0.0,-3,0.0
361,0.36145833075352124,1.0,0.04492992162704468,8.044936180114746,0.06114516779780388,0.13065212965011597,0.9323882460594177,3,0.3839867346574891
362,0.13688243993972318,1.0,0.05333423241972923,2.566502571105957,0.015714067965745926,0.01873677968978882,0.9905873537063599,-3,0.22504547922784685
363,-0.6337029642987315,0.9999999403953552,0.04516566917300224,-14.030632972717285,-0.22710253298282623,0.40157943964004517,0.773576557636261,1,-0.5665147536459952
364,-0.5035185139321625,0.9999998807907104,0.022586828097701073,-22.292573928833008,0.0718492865562439,0.2535308003425598,0.8639845252037048,0,-0.5035185139321625
365,0.41232041516657114,0.9999999403953552,0.058109819889068604,7.0955376625061035,-0.37204647064208984,0.17000806331634521,0.9110389351844788,2,0.4591726106831229
366,0.1358002350632855,0.9999999403953552,0.012703713029623032,10.68980598449707,-0.12945394217967987,0.01844167709350586,0.9907362461090088,2,0.13955541671749702
367,0.5028884934325792,1.0,0.022850893437862396,22.007389068603516,-0.4448413848876953,0.25289690494537354,0.8643512725830078,-3,0.5382601881916185
368,-0.3363941741865179,1.0,0.05780624970793724,-5.819338798522949,-0.32968753576278687,0.11316096782684326,0.9417213201522827,-3,-0.27590076987129875
369,-0.4185278169393054,1.0,0.06724406033754349,-6.224011421203613,-0.15840020775794983,0.17516553401947021,0.9082039594650269,-3,-0.3902210047765163
370,0.6293306567770546,1.0,0.03305254876613617,19.040306091308594,-0.45166638493537903,0.39605700969696045,0.7771376967430115,-2,0.6314284812311058
371,0.18360237183151457,1.0,0.03895941749215126,4.7126569747924805,0.1556577831506729,0.03370988368988037,0.9830005764961243,-2,0.30287507190490365
372,0.6696756860372001,1.0,0.07924352586269379,8.45085620880127,0.37053072452545166,0.44846558570861816,0.7426536083221436,-2,0.6972237115019249
373,0.5893796849630515,1.0,0.022701477631926537,25.962173461914062,-0.480211079120636,0.34736841917037964,0.8078561425209045,3,0.6326183136331431
374,-0.4702572195911578,0.9999998807907104,0.01599741168320179,-29.395830154418945,-0.21815280616283417,0.22114181518554688,0.8825294971466064,0,-0.4702572195911578
375,0.4971033058271538,1.0,0.067526675760746,7.361584186553955,0.03457861766219139,0.24711161851882935,0.8676913976669312,0,0.4971033058271538
376,0.06131027697759456,1.0,0.013225110247731209,4.635899066925049,-0.03204737603664398,0.0037589669227600098,0.9981188178062439,1,0.08109504015888913
377,-0.15442083010373395,1.0,0.05765071511268616,-2.6785590648651123,-0.06499891728162766,0.023845791816711426,0.9880051612854004,0,-0.15442083010373395
378,0.43515700792785084,1.0,0.06885825097560883,6.319605827331543,0.24577660858631134,0.189361572265625,0.9003546237945557,0,0.43515700792785084
379,0.026330835560557868,1.0,0.06683850288391113,0.39394712448120117,0.0022003341000527143,0.0006932616233825684,0.9996532797813416,2,0.09393355271257033
380,0.071805386343808,1.0,0.0102003188803792,7.039523601531982,-0.1036582961678505,0.005156040191650391,0.9974186420440674,1,0.12779521640150776
381,0.6441385598843076,1.0,0.031876083463430405,20.20758056640625,0.36497122049331665,0.4149145483970642,0.7649087905883789,3,0.6701718044627382
382,0.22630842641819576,1.0,0.02060936763882637,10.980853080749512,0.4477115869522095,0.05121546983718872,0.9740557074546814,-1,0.3342372837525843
383,0.5681005333694407,1.0,0.09243607521057129,6.145874977111816,-0.6738026738166809,0.3227382302284241,0.8229591846466064,0,0.5681005333694407
384,0.5881698582086571,1.0,0.024922920390963554,23.59955596923828,0.01916939578950405,0.345943808555603,0.8087373971939087,3,0.6379125658522948
385,-0.5600335357248858,1.0,0.04282829910516739,-13.076249122619629,-0.2367139309644699,0.31363755464553833,0.8284699320793152,0,-0.5600335357248858
386,0.604112259560785,1.0000001192092896,0.05137840285897255,11.758097648620605,-0.06313257664442062,0.3649516701698303,0.796899139881134,0,0.604112259560785
387,-0.5809215002124593,1.0,0.04207688942551613,-13.806190490722656,0.7068201899528503,0.33746981620788574,0.8139595985412598,1,-0.5377885301532425
388,-0.25482464185916875,1.0,0.12636522948741913,-2.0165724754333496,0.12287985533475876,0.06493550539016724,0.9669873118400574,3,-0.23895089850887932
389,0.18359864291826508,0.9999999403953552,0.02921866439282894,6.2836079597473145,0.03260192275047302,0.033708393573760986,0.9830013513565063,-3,0.3040803011562951
390,-0.26596645622864373,1.0,0.018064072355628014,-14.723505020141602,0.3065685033798218,0.07073813676834106,0.9639822840690613,-1,-0.24534777998046073
391,-0.29704275820257914,1.0,0.021846894174814224,-13.596566200256348,-0.20909751951694489,0.08823442459106445,0.9548641443252563,0,-0.29704275820257914
392,-0.3187891727772934,1.0,0.04309270903468132,-7.397751808166504,0.1666811853647232,0.10162657499313354,0.9478256106376648,3,-0.19995474023817064
393,0.38392922258241113,1.0,0.06293676793575287,6.1002373695373535,-0.21439844369888306,0.14740169048309326,0.9233624935150146,3,0.445502581197574
394,-0.21522529777446392,1.0,0.011667347513139248,-18.446805953979492,-0.23254051804542542,0.04632192850112915,0.9765644073486328,1,-0.1402298424164453
