roi,r0,std_gt,std_rec,slope,intercept,R2,NRMSE,best_lag_TR,r_at_best_lag
193,0.09311726255511169,1.0,0.20377573370933533,0.4569595158100128,-0.006555141415446997,0.008670926094055176,0.9956551194190979,-2,0.17221847901722825
194,0.31131431183347774,1.0,0.35219207406044006,0.883933424949646,0.01640922948718071,0.09691667556762695,0.9503070116043091,-1,0.3200170338766138
195,-0.021836854134406346,1.0,0.099370077252388,-0.21975280344486237,-0.00189776043407619,0.0004769563674926758,0.9997615218162537,2,0.29816531866304163
196,0.22401537302838181,1.0,0.2047397494316101,1.094146966934204,0.01172592118382454,0.05018293857574463,0.9745856523513794,2,0.2984690057142412
197,0.3102009682790925,1.0,0.17734898626804352,1.7490992546081543,-0.06250076740980148,0.09622466564178467,0.9506710171699524,0,0.3102009682790925
198,0.10860937807097545,1.0,0.14231990277767181,0.7631356120109558,0.012621795758605003,0.011795997619628906,0.9940844774246216,2,0.3731921459475435
199,-0.23138303949773634,0.9999999403953552,0.14043012261390686,-1.6476739645004272,0.0679050087928772,0.053537964820861816,0.9728628396987915,-3,0.09499681758744599
200,0.2686073126311763,0.9999999403953552,0.09498577564954758,2.827868938446045,-0.06233847141265869,0.07214969396591187,0.963249921798706,-2,0.5622620836271364
201,0.1935560390158509,1.0,0.13519655168056488,1.431663990020752,-0.042935166507959366,0.0374639630317688,0.9810892343521118,-2,0.5629819586535355
202,0.7289529383058406,0.9999999403953552,0.19303640723228455,3.7762460708618164,0.041685305535793304,0.5313723087310791,0.6845638751983643,-1,0.7362678718872356
203,0.4146004716144897,0.9999999403953552,0.13424323499202728,3.0884273052215576,-0.03903958201408386,0.17189353704452515,0.9100036025047302,-1,0.44151376932007697
204,-0.6982606632067652,0.9999999403953552,0.20721504092216492,-3.369739055633545,0.027723034843802452,0.48756784200668335,0.715843677520752,-3,-0.34013562706475575
205,0.5788346984292465,1.0,0.1917179673910141,3.0191988945007324,-0.028955155983567238,0.3350496292114258,0.8154449462890625,-1,0.6024331517903947
206,0.11717889066115579,1.0,0.24894432723522186,0.4707031548023224,0.005932621657848358,0.013731002807617188,0.9931107759475708,0,0.11717889066115579
207,-0.4467589669112747,1.0,0.17640118300914764,-2.532630205154419,-0.007982278242707253,0.19959360361099243,0.894654393196106,3,-0.33652536008577866
208,0.08907989661917555,0.9999999403953552,0.19307087361812592,0.46138444542884827,-0.0007634872454218566,0.007934927940368652,0.9960246086120605,-1,0.1083993478637032
209,0.266964275301055,1.0,0.3287773132324219,0.8119911551475525,0.02235434018075466,0.07126998901367188,0.963706374168396,-2,0.30274207313659585
210,0.19026566248584412,0.9999999403953552,0.21300442516803741,0.8932474255561829,-0.004858172964304686,0.03620100021362305,0.9817326664924622,-1,0.2059572808804163
211,-0.03793367936910701,1.0,0.1407613754272461,-0.2694892883300781,0.00821608304977417,0.0014389753341674805,0.9992802739143372,-3,0.17095956899491652
212,0.4381760361650535,1.0,0.16993030905723572,2.5785632133483887,-0.018215056508779526,0.19199830293655396,0.8988891243934631,0,0.4381760361650535
213,0.0728101024144557,0.9999998807907104,0.25603604316711426,0.2843743860721588,-0.00362038635648787,0.005301177501678467,0.9973459243774414,1,0.151648773260597
214,0.2965808898757219,0.9999999403953552,0.11846734583377838,2.5034821033477783,-0.004232476465404034,0.08796018362045288,0.955007791519165,1,0.33678433992305334
215,-0.09375920820266,0.9999999403953552,0.1923118531703949,-0.48753732442855835,-0.007288241758942604,0.008790791034698486,0.9955949187278748,3,0.06617981829674882
216,-0.005825543696841435,1.0,0.36480551958084106,-0.01596890203654766,-0.0002949890913441777,3.3855438232421875e-05,0.9999830722808838,-1,0.0009548465547288442
217,0.08766314359145935,0.9999999403953552,0.2494247853755951,0.3514612317085266,0.0038429596461355686,0.0076847076416015625,0.9961502552032471,3,0.16204390510346528
218,0.028413652183338935,0.9999999403953552,0.1370312124490738,0.2073516696691513,0.0040398770943284035,0.0008074045181274414,0.9995962381362915,3,0.4175663568712829
219,0.22797372697251753,0.9999998807907104,0.3287704288959503,0.6934130787849426,0.001703930669464171,0.051972031593322754,0.973667323589325,-1,0.31315427403566554
220,-0.22015458711442457,1.0,0.2562751770019531,-0.8590553998947144,0.023152967914938927,0.04846799373626709,0.9754649996757507,2,-0.059836613119013005
221,0.20607150885943942,0.9999999403953552,0.21619167923927307,0.9531888961791992,0.020713472738862038,0.042465388774871826,0.9785369634628296,0,0.20607150885943942
222,-0.2386554643352033,0.9999999403953552,0.21666768193244934,-1.101481556892395,-0.004489806015044451,0.05695629119873047,0.9711043834686279,-3,-0.14550118240475088
223,0.6968246430551388,0.9999999403953552,0.19766317307949066,3.525313377380371,0.12459200620651245,0.48556458950042725,0.7172415256500244,-1,0.704770107264899
224,0.06826846124452654,0.9999999403953552,0.2267044186592102,0.30113422870635986,0.0038942459505051374,0.004660487174987793,0.9976670145988464,-1,0.10819933773891217
225,-0.02347975092543541,1.0,0.17148521542549133,-0.1369199901819229,-9.128170495387167e-05,0.0005512237548828125,0.9997243285179138,2,0.3062422779476552
226,-0.1262438519528334,1.0,0.231963649392128,-0.5442398190498352,0.0021651405841112137,0.015937507152557373,0.9919992685317993,-1,-0.03399484987317566
227,-0.3087329928807618,1.0,0.16959944367408752,-1.82036554813385,-0.022166507318615913,0.09531593322753906,0.9511488080024719,2,-0.032405333647536796
228,0.07460175182409032,1.0,0.11817880719900131,0.6312616467475891,0.011324554681777954,0.005565524101257324,0.9972133636474609,-2,0.35123545660084254
229,0.3102310063847272,1.0,0.10959375649690628,2.830735921859741,0.009231112897396088,0.09624344110488892,0.9506611227989197,-1,0.455601792465286
230,-0.10396899480746535,1.0,0.1878754049539566,-0.5533933043479919,-0.01344789657741785,0.010809719562530518,0.9945805072784424,0,-0.10396899480746535
231,0.5517901811136537,0.9999999403953552,0.2556752562522888,2.158168077468872,0.07480322569608688,0.3044723868370056,0.8339830040931702,-1,0.5636400146966679
232,0.10977242914976959,0.9999999403953552,0.3182671070098877,0.34490662813186646,0.00018355096108280122,0.012049853801727295,0.9939568042755127,-1,0.24296948003596153
233,0.5005966181778199,0.9999999403953552,0.19192606210708618,2.608278751373291,0.05850988253951073,0.250596821308136,0.8656808137893677,-1,0.5201598714111637
234,0.2393030205786654,1.0,0.1774074286222458,1.3488894701004028,0.028092848137021065,0.05726587772369385,0.9709449410438538,-3,0.6402331468846227
235,-0.3401622007409937,1.0,0.17424973845481873,-1.9521534442901611,-0.02120990864932537,0.1157103180885315,0.940366804599762,-3,-0.176715000534086
236,-0.16741366985654424,1.0000001192092896,0.18499957025051117,-0.9049409031867981,0.022303005680441856,0.02802741527557373,0.9858866930007935,-2,-0.1033541456202762
237,0.7927829017080524,0.9999999403953552,0.12362106144428253,6.413008213043213,0.00480838306248188,0.628504753112793,0.6095041632652283,-1,0.8507508499165487
238,0.4437968726037326,1.0,0.13048772513866425,3.401062250137329,-0.014926946721971035,0.19695568084716797,0.8961274027824402,-2,0.676986096526468
239,-0.09907261730634509,1.0,0.18060626089572906,-0.548555850982666,0.005962010007351637,0.009815394878387451,0.9950801730155945,-1,0.05108064479922336
240,-0.15037289643090254,1.0,0.0313994400203228,-4.789031028747559,0.011467882432043552,0.022611916065216064,0.9886294007301331,3,0.13021945615924838
241,0.37696802640295385,0.9999999403953552,0.20214229822158813,1.8648645877838135,-0.03155994415283203,0.14210474491119385,0.9262263774871826,1,0.49770877883031944
242,0.16552777015635325,1.0,0.25146302580833435,0.658258855342865,-0.01746976189315319,0.027399539947509766,0.9862051606178284,3,0.20544304896800158
243,-0.4217702737778507,1.0000001192092896,0.021703600883483887,-19.433195114135742,-0.008081740699708462,0.17789018154144287,0.9067026972770691,3,0.24181803796635554
244,-0.17779571282659049,1.0000001192092896,0.007808771450072527,-22.76871681213379,-0.044177621603012085,0.03161144256591797,0.9840673208236694,-3,0.05664584557762682
245,0.0,0.0,0.0006235709297470748,0.0,0.0,1.0,0.0,-3,0.0
246,-0.469846793037241,0.9999999403953552,0.18664145469665527,-2.51737642288208,-0.017417768016457558,0.22075599431991577,0.882748007774353,-2,-0.30537373735511
247,0.5123620163292314,1.0,0.23852214217185974,2.148068904876709,-0.0008609362994320691,0.26251477003097534,0.8587696552276611,0,0.5123620163292314
248,-0.23729660986607104,1.0,0.12519396841526031,-1.895431399345398,-0.015078375115990639,0.05630981922149658,0.9714371562004089,-1,-0.07346884300883888
249,-0.5462626997205144,1.0,0.2014523446559906,-2.7116222381591797,-0.06357798725366592,0.29840290546417236,0.8376139402389526,-2,-0.310556080419715
250,-0.5125871699520874,0.9999998807907104,0.16898873448371887,-3.0332624912261963,0.05252141132950783,0.2627454400062561,0.8586353659629822,-3,-0.2024272305434221
251,0.611773035313286,1.0,0.06578371673822403,9.299763679504395,-0.2565574049949646,0.37426626682281494,0.7910333275794983,3,0.6656460119902126
252,-0.14727512597014975,1.0,0.33390453457832336,-0.4410696029663086,-0.002642517676576972,0.021689891815185547,0.9890956282615662,-1,-0.10607773368986477
253,-0.4437970829261685,1.0,0.14112499356269836,-3.144709348678589,0.07160323113203049,0.1969558596611023,0.8961272835731506,-3,-0.16540073463634178
254,-0.24284469711396384,0.9999999403953552,0.0654817596077919,-3.708585262298584,0.056668635457754135,0.058973491191864014,0.9700652360916138,3,0.3190084657345948
255,0.0,0.0,0.017166869714856148,0.0,0.0,1.0,0.0,-3,0.0
256,-0.05097450008569203,1.0,0.019126657396554947,-2.66510272026062,-0.007010264787822962,0.002598404884338379,0.9987000226974487,-3,0.3991159968759009
257,-0.23861797628315667,0.9999999403953552,0.2739952802658081,-0.8708835244178772,0.009404920972883701,0.0569385290145874,0.9711135029792786,-1,-0.20161260243951454
258,-0.09594685507844206,0.9999999403953552,0.2484639585018158,-0.38616007566452026,-0.002593015553429723,0.009205818176269531,0.9953864216804504,-3,-0.03466837347934643
259,-0.10848979762573631,1.0,0.21859386563301086,-0.4963076114654541,0.015477056615054607,0.011770069599151611,0.9940975308418274,-2,0.14280203050404053
260,0.21899485825144097,1.0000001192092896,0.12434264272451401,1.7612210512161255,0.017847567796707153,0.0479588508605957,0.9757259488105774,-1,0.5036398977812708
261,-0.15077791313787134,1.0,0.058818571269512177,-2.5634407997131348,0.004391494672745466,0.02273404598236084,0.9885676503181458,2,-0.1285454933693227
262,-0.5082729028079088,1.0,0.11788183450698853,-4.311715126037598,-0.08570903539657593,0.25834131240844727,0.8611961007118225,-1,-0.4336473092912653
263,-0.2597377684620026,1.0,0.2075791209936142,-1.2512712478637695,-0.0012536462163552642,0.0674639344215393,0.9656791090965271,1,-0.2299076980172577
264,-0.025865824465911853,1.0,0.08805007487535477,-0.2937626838684082,0.007793046068400145,0.0006691217422485352,0.9996654391288757,0,-0.025865824465911853
265,0.5334592073594848,1.0,0.13598543405532837,3.9229140281677246,-0.02500702627003193,0.28457874059677124,0.8458257913589478,1,0.6453569507865532
266,0.0954707637359285,1.0,0.09810919314622879,0.9731072783470154,0.0028785208705812693,0.009114623069763184,0.9954322576522827,1,0.2373667994953505
267,0.0,0.0,0.0006485769408755004,0.0,0.0,1.0,0.0,-3,0.0
268,-0.4741890848176506,0.9999999403953552,0.00787325855344534,-60.22780227661133,0.2556920349597931,0.22485530376434326,0.8804230690002441,-2,-0.16668334841337512
269,0.0,0.0,0.0011894885683432221,0.0,0.0,1.0,0.0,-3,0.0
270,0.0,0.0,0.00019051932031288743,0.0,0.0,1.0,0.0,-3,0.0
271,0.0,0.0,0.0021203383803367615,0.0,0.0,1.0,0.0,-3,0.0
272,0.0,0.0,0.0013784628827124834,0.0,0.0,1.0,0.0,-3,0.0
273,0.0,0.0,0.00031517198658548295,0.0,0.0,1.0,0.0,-3,0.0
274,-0.2355199568986126,1.0,0.2679066061973572,-0.8791121244430542,-0.006774318870157003,0.055469632148742676,0.9718695282936096,-1,-0.208463638484829
275,0.561771729271798,1.0,0.27838724851608276,2.0179507732391357,0.04652808979153633,0.3155873417854309,0.8272923827171326,2,0.6134384695058142
276,-0.10790472198376545,0.9999999403953552,0.22446458041667938,-0.4807204604148865,-0.00483730947598815,0.011643528938293457,0.9941612482070923,3,0.03724413636339197
277,-0.09821804922140834,1.0,0.16742466390132904,-0.5866402387619019,0.00615042494609952,0.009646892547607422,0.9951648712158203,-2,-0.016479885225764015
278,0.12816746035745474,1.0,0.10237783938646317,1.2519062757492065,-0.012116454541683197,0.016427040100097656,0.9917524456977844,1,0.20430318643006723
279,0.0992242542936807,1.0,0.17927777767181396,0.5534665584564209,0.002596399514004588,0.009845554828643799,0.9950650334358215,-1,0.2498363553921365
280,-0.316378910826528,1.0,0.17643994092941284,-1.793125033378601,-0.04272753372788429,0.10009562969207764,0.9486329555511475,-1,-0.1905434768098859
281,-0.08738485197731362,1.0,0.16041751205921173,-0.5447338819503784,0.008875451982021332,0.007636070251464844,0.9961746335029602,-1,0.16507679044354967
282,-0.03812872789391075,1.0,0.11397500336170197,-0.3345358669757843,-7.708989141974598e-05,0.001453995704650879,0.9992728233337402,3,0.37985576404663035
283,0.15001511820254568,1.0,0.20601056516170502,0.7281913757324219,0.001228690380230546,0.02250462770462036,0.9886837005615234,0,0.15001511820254568
284,-0.1573574423948758,1.0000001192092896,0.23071059584617615,-0.6820555925369263,0.00873454101383686,0.024761497974395752,0.9875416159629822,-1,-0.033807359741460166
285,-0.07070531735989206,0.9999999403953552,0.1268230676651001,-0.5575115084648132,0.011162064038217068,0.004999279975891113,0.9974972605705261,-3,0.05799085300702012
286,-0.4045874973288672,1.0,0.09246262907981873,-4.3756866455078125,-0.06818246841430664,0.16369116306304932,0.9144992232322693,-1,-0.29205228673440653
287,0.3870921225978736,0.9999999403953552,0.17554627358913422,2.2050716876983643,0.010692024603486061,0.14984017610549927,0.922041118144989,0,0.3870921225978736
288,0.1492335095779447,1.0,0.1674841344356537,0.8910307884216309,-0.0016156110214069486,0.022270798683166504,0.988801896572113,-3,0.5979715801932305
289,0.0,0.0,0.0006510265520773828,0.0,0.0,1.0,0.0,-3,0.0
290,0.06491408975465825,1.0,0.04544433206319809,1.4284309148788452,-0.009145861491560936,0.004213809967041016,0.9978909492492676,-3,0.7899444878979531
291,0.0,0.0,0.0765126645565033,0.0,0.0,1.0,0.0,-3,0.0
292,-0.24580643693269896,1.0,0.09751126170158386,-2.5208005905151367,-0.002151843858882785,0.06042081117630005,0.9693189263343811,-1,-0.08154378076008958
293,0.26156241483200604,0.9999999403953552,0.11590316146612167,2.256732225418091,-0.0280563123524189,0.06841498613357544,0.9651865363121033,0,0.26156241483200604
294,0.43805829110339073,0.9999998807907104,0.15824106335639954,2.768296957015991,0.024785328656435013,0.19189494848251343,0.8989466428756714,0,0.43805829110339073
295,-0.5543481353797546,1.0,0.2666626274585724,-2.0788369178771973,-0.039605554193258286,0.3073018789291382,0.8322849273681641,-1,-0.503552055145479
296,-0.03561963682837592,0.9999999403953552,0.29510366916656494,-0.1207021102309227,-0.00106867216527462,0.0012687444686889648,0.9993654489517212,-3,0.08978664206187854
297,0.0,0.0,0.0007204405847005546,0.0,0.0,1.0,0.0,-3,0.0
298,0.37166552672991915,1.0000001192092896,0.061256714165210724,6.067343235015869,0.01251981407403946,0.13813531398773193,0.9283666610717773,-1,0.4321300894025829
299,0.46958368494220926,1.0,0.07007873058319092,6.700801372528076,-0.19220386445522308,0.22050893306732178,0.8828878998756409,-1,0.6394721352445609
300,0.5075018500484983,0.9999999403953552,0.18205910921096802,2.7875664234161377,-0.013645662926137447,0.25755810737609863,0.8616507053375244,2,0.5640223612490708
301,0.0,0.0,0.0007007552194409072,0.0,0.0,1.0,0.0,-3,0.0
302,0.0,0.0,0.0009530523093417287,0.0,0.0,1.0,0.0,-3,0.0
303,0.1628234225712658,1.0,0.14208608865737915,1.145949125289917,-0.029392695054411888,0.02651137113571167,0.9866552948951721,3,0.21749828901464546
304,-0.46705438263031607,0.9999999403953552,0.09834165126085281,-4.749303817749023,0.16313081979751587,0.21813976764678955,0.8842286467552185,3,0.4236990542531422
305,-0.37062783434208846,0.9999999403953552,0.15915359556674957,-2.3287429809570312,0.039486464112997055,0.13736480474472046,0.9287815690040588,3,0.005656011933674291
306,-0.004357261318127862,1.0,0.07166069000959396,-0.06080406904220581,0.00031934198341332376,1.8894672393798828e-05,0.9999905228614807,-3,0.4114983186318115
307,-0.4509138065852126,0.9999999403953552,0.10651015490293503,-4.2335286140441895,0.05775977671146393,0.20332324504852295,0.89256751537323,-2,-0.22495678597881036
308,0.1139233381720271,0.9999999403953552,0.1761932224035263,0.6465818285942078,-0.0073007335886359215,0.012978434562683105,0.9934895634651184,-3,0.27676587130489616
309,0.05477251967899477,0.9999999403953552,0.0683378204703331,0.8014965057373047,-0.001682116067968309,0.00299990177154541,0.9984989762306213,3,0.17087758454317747
310,0.0,0.0,9.61865225690417e-05,0.0,0.0,1.0,0.0,-3,0.0
311,-0.2334475958718172,1.0000001192092896,0.02915026992559433,-8.00841999053955,-0.21742206811904907,0.05449789762496948,0.9723693132400513,-3,0.15003507294507037
312,0.022434559299741634,1.0,0.0723629742860794,0.3100281357765198,-0.0016788719221949577,0.0005033612251281738,0.9997482895851135,0,0.022434559299741634
313,0.022730325382383825,0.9999998807907104,0.09880030155181885,0.2300633192062378,0.0020037980284541845,0.0005165338516235352,0.9997417330741882,-1,0.07898156533757514
314,0.10154029810087038,1.0,0.026831509545445442,3.7843680381774902,0.114655040204525,0.010310471057891846,0.994831383228302,2,0.1030905813209109
315,0.021829427186760925,0.9999999403953552,0.08780404925346375,0.24861524999141693,-0.0016168453730642796,0.00047647953033447266,0.9997617602348328,2,0.17017303635542785
316,0.032933157724603965,1.0,0.11382715404033661,0.2893260419368744,0.0013590860180556774,0.001084446907043457,0.9994576573371887,-1,0.04799687915402071
317,0.2668420622807255,0.9999999403953552,0.16663438081741333,1.601362705230713,-0.04521982744336128,0.07120466232299805,0.9637402892112732,-1,0.3967918530515386
318,-0.08847325808989868,1.0,0.16984176635742188,-0.5209158062934875,0.0023479671217501163,0.007827460765838623,0.996078610420227,-2,-0.01122597712155882
319,-0.2729107395928385,1.0,0.17183133959770203,-1.5882476568222046,-0.013010317459702492,0.07448035478591919,0.9620393514633179,3,0.1450319516768167
320,0.1779384247936972,1.0,0.1988074630498886,0.8950289487838745,-0.000342418672516942,0.03166210651397705,0.9840416312217712,-1,0.4911657913806758
321,0.20165502459830822,1.0,0.3419345021247864,0.5897474884986877,0.015130080282688141,0.04066479206085205,0.9794566035270691,0,0.20165502459830822
322,-0.23437688482977914,0.9999998807907104,0.1571112722158432,-1.4917888641357422,0.01801191456615925,0.05493241548538208,0.9721459150314331,-3,0.23502026119330327
323,0.2896812265988127,1.0,0.25064894556999207,1.1557247638702393,0.01519704144448042,0.08391523361206055,0.9571231603622437,1,0.36271264316369467
324,0.18109687986668718,1.0,0.13055148720741272,1.387168288230896,0.0035723454784601927,0.03279608488082886,0.9834652543067932,0,0.18109687986668718
325,-0.19715803361819725,1.0,0.14770285785198212,-1.3348287343978882,0.03143535926938057,0.03887128829956055,0.9803717136383057,-2,0.143053487942793
326,-0.42991634294748876,0.9999999403953552,0.1357915848493576,-3.166001081466675,0.01857372373342514,0.18482810258865356,0.9028687477111816,-1,-0.354557945580008
327,-0.7001162391991528,1.0,0.25416362285614014,-2.7545883655548096,-0.03993666544556618,0.49016273021698,0.7140288949012756,-3,-0.41465029259511044
328,-0.14004513131403198,1.0,0.25214582681655884,-0.5554132461547852,-0.015640990808606148,0.019612669944763184,0.9901450872421265,2,-0.019263514288230237
329,-0.115528630977421,1.0,0.25170081853866577,-0.4589918851852417,0.0022734119556844234,0.013346970081329346,0.9933040738105774,3,0.04570156014273896
330,-0.07592242172983325,0.9999999403953552,0.18059031665325165,-0.42041251063346863,-0.009660971350967884,0.005764126777648926,0.997113823890686,-2,0.17814593443848606
331,-0.30748442723232194,0.9999999403953552,0.17784348130226135,-1.7289608716964722,-0.05839197337627411,0.09454673528671265,0.9515531063079834,-3,0.3272826984234607
332,0.5446247476876471,1.0,0.12037959694862366,4.524227619171143,-0.015120124444365501,0.2966161370277405,0.838679850101471,0,0.5446247476876471
333,0.35853375342217475,1.0,0.06360644847154617,5.636751651763916,-0.053813327103853226,0.12854641675949097,0.933516800403595,-1,0.39077808726475693
334,-0.32372357978318766,1.0,0.08279907703399658,-3.9097487926483154,0.09803713113069534,0.1047968864440918,0.9461517333984375,-3,0.3561675171997449
335,-0.04363015104654583,1.0,0.16849324107170105,-0.2589430510997772,-0.0016509880078956485,0.001903533935546875,0.9990477561950684,-2,0.2902248203270171
336,0.052123702552178415,1.0,0.20625562965869904,0.2527140974998474,0.000946027459576726,0.00271683931350708,0.9986406564712524,1,0.09147215215063159
337,0.22393675573271982,0.9999999403953552,0.13095369935035706,1.7100452184677124,-0.03626874089241028,0.0501476526260376,0.9746037125587463,-2,0.6074345181243868
338,-0.10338901246872836,1.0,0.12975183129310608,-0.7968212366104126,0.0013325827894732356,0.010689258575439453,0.9946410059928894,-3,0.17775990131294006
339,0.6911329259878339,1.0,0.17374850809574127,3.9777779579162598,-0.05721627175807953,0.477664589881897,0.7227277755737305,-1,0.7119657707889713
340,0.28536573659800624,1.0,0.263317346572876,1.0837332010269165,0.014791106805205345,0.08143365383148193,0.9584186673164368,0,0.28536573659800624
341,0.13191340673854507,1.0,0.1690194308757782,0.780462920665741,-0.01538658794015646,0.01740121841430664,0.9912611842155457,-2,0.18705720212356813
342,0.4314569630011225,1.0,0.172565296292305,2.500253438949585,-0.062234725803136826,0.1861550211906433,0.902133584022522,-2,0.6309148262531381
343,0.0,0.0,0.0387406162917614,0.0,0.0,1.0,0.0,-3,0.0
344,0.0,0.0,0.0006131000118330121,0.0,0.0,1.0,0.0,-3,0.0
345,0.0,0.0,0.00029606270254589617,0.0,0.0,1.0,0.0,-3,0.0
346,-0.048327046841178625,1.0,0.16210699081420898,-0.2981182038784027,0.007417820859700441,0.0023355484008789062,0.998831570148468,3,0.26618686470970865
347,0.3321925014462757,0.9999998807907104,0.12541264295578003,2.6487958431243896,-0.018756715580821037,0.1103518009185791,0.9432116746902466,1,0.4043135224990877
348,0.042588410086180715,1.0,0.05257309973239899,0.8100798726081848,0.005940108560025692,0.0018137693405151367,0.999092698097229,-3,0.29520287710069126
349,0.3286230039402499,0.9999999403953552,0.06115693226456642,5.373437881469727,-0.17826040089130402,0.10799306631088257,0.9444612264633179,2,0.44998384938118713
350,-0.18426844527658628,0.9999999403953552,0.06438584625720978,-2.8619401454925537,0.03946121037006378,0.033954739570617676,0.9828760623931885,0,-0.18426844527658628
351,0.0,0.0,8.667195288580842e-06,0.0,0.0,1.0,0.0,-3,0.0
352,0.059184336636539006,1.0000001192092896,0.1317347139120102,0.4492691457271576,0.0005459374515339732,0.003502964973449707,0.998246967792511,3,0.39363376075812617
353,0.42609444187967405,0.9999999403953552,0.10935062170028687,3.8965892791748047,-0.07774539291858673,0.18155640363693237,0.9046787023544312,0,0.42609444187967405
354,-0.49411318282696504,1.0,0.0940682664513588,-5.252708435058594,0.08731521666049957,0.24414783716201782,0.8693976402282715,3,0.04305282993551004
355,-0.02528499416772838,1.0,0.02798455022275448,-0.9035341143608093,0.006751903332769871,0.0006393194198608398,0.9996803402900696,1,0.033069178447376724
356,-0.26627030901005677,0.9999999403953552,0.030222002416849136,-8.810478210449219,-0.08380149304866791,0.07089978456497192,0.9638984799385071,3,-0.061618821292550544
357,0.056979680276653566,1.0,0.09293311834335327,0.6131256222724915,0.002683054655790329,0.003246605396270752,0.9983753561973572,-3,0.30011289983198236
358,0.48479805051872643,1.0,0.18500055372714996,2.6205222606658936,-0.0368189662694931,0.23502910137176514,0.8746261596679688,3,0.5479563490855146
359,0.3455240515663762,1.0,0.10515621304512024,3.2858169078826904,0.08128821849822998,0.11938697099685669,0.9384098649024963,1,0.4034886386862857
360,0.30615920843813904,1.0000001192092896,0.03164483234286308,9.674856185913086,0.22222371399402618,0.09373366832733154,0.9519801735877991,1,0.3548139391094387
361,0.4599237194545209,1.0,0.01794709451496601,25.626638412475586,-0.07778279483318329,0.21152979135513306,0.8879584670066833,-1,0.5716619813518907
362,-0.23411447102148,0.9999999403953552,0.018210865557193756,-12.855755805969238,-0.09275827556848526,0.0548095703125,0.9722090363502502,2,0.3276037532539489
363,0.2863572943602729,1.0,0.048273198306560516,5.932013988494873,-0.01000974141061306,0.08200055360794067,0.9581228494644165,0,0.2863572943602729
364,-0.3671632615274244,1.0,0.05418455973267555,-6.77616024017334,-0.12892384827136993,0.13480889797210693,0.9301565289497375,1,-0.3512947643880689
365,0.2609960151925368,1.0,0.14208544790744781,1.8368947505950928,-0.06665098667144775,0.06811904907226562,0.9653398990631104,-2,0.33743812903442894
366,0.5333703204862018,0.9999999403953552,0.14097681641578674,3.7833902835845947,-0.05764172226190567,0.2844838500022888,0.8458818793296814,-1,0.5869813123730248
367,0.6414865093462009,0.9999998807907104,0.16797223687171936,3.819002866744995,-0.10200134664773941,0.411504864692688,0.767134428024292,0,0.6414865093462009
368,-0.467821940945049,1.0,0.07595224678516388,-6.159421920776367,-0.0028458000160753727,0.21885740756988525,0.8838227391242981,3,0.43604275497647876
369,-0.0986200707503986,1.0,0.06064159423112869,-1.6262776851654053,0.037856318056583405,0.009725868701934814,0.9951252341270447,-3,0.20927945960987762
370,0.4766388206617387,0.9999999403953552,0.13161230087280273,3.621537446975708,-0.015046740882098675,0.22718453407287598,0.8790992498397827,0,0.4766388206617387
371,0.40059164879897236,1.0,0.13385887444019318,2.9926416873931885,-0.1540699452161789,0.16047370433807373,0.9162567257881165,-1,0.4152594241415776
372,-0.05325075597238054,1.0,0.06596435606479645,-0.8072656393051147,0.00080622493987903,0.0028356313705444336,0.9985811710357666,-3,0.19198184920152248
373,-0.01293069672873694,1.0,0.12254682183265686,-0.10551638901233673,0.0006205535610206425,0.0001672506332397461,0.9999163746833801,-1,0.12697852703843934
374,-0.17926145264047802,0.9999999403953552,0.051725659519433975,-3.4656190872192383,-0.04002143815159798,0.03213465213775635,0.9838014841079712,-3,0.24154189464233033
375,0.1960892050599166,0.9999999403953552,0.09186939895153046,2.134434461593628,-0.011715215630829334,0.03845089673995972,0.9805861115455627,-1,0.20859627411856832
376,0.5898049556305767,0.9999998807907104,0.17464543879032135,3.3771562576293945,0.016541944816708565,0.3478698134422302,0.8075458407402039,-1,0.6351833625468806
377,0.6959702265805436,1.0,0.18937431275844574,3.6751036643981934,-0.024242205545306206,0.4843745827674866,0.7180706262588501,-1,0.7321040801056908
378,0.3355648010299224,1.0,0.1316710263490677,2.548508882522583,-0.08547933399677277,0.11260372400283813,0.942017138004303,-1,0.34815773848949216
379,0.16950094910429772,0.9999999403953552,0.15382486581802368,1.1019086837768555,0.0008315493469126523,0.02873051166534424,0.9855300784111023,3,0.2839096158880432
380,0.3991098100927868,1.0,0.06442689895629883,6.194769859313965,-0.18101565539836884,0.15928858518600464,0.9169031381607056,-2,0.6287680581841236
381,0.3323050861356434,1.0,0.09654703736305237,3.4418981075286865,-0.010813402943313122,0.11042678356170654,0.9431719183921814,-1,0.48207440962242915
382,0.06732175873871574,1.0,0.037578094750642776,1.7915159463882446,-0.004575963597744703,0.004532158374786377,0.9977313280105591,2,0.09158003116591135
383,0.7662306902367578,1.0,0.1492156982421875,5.135053634643555,-0.19345664978027344,0.5871095061302185,0.6425655484199524,0,0.7662306902367578
384,0.47449295014348813,1.0,0.1985427886247635,2.3898775577545166,-0.03913755714893341,0.22514355182647705,0.8802593350410461,-1,0.603256574648689
385,0.40652698770029544,0.9999999403953552,0.18949972093105316,2.145264148712158,-0.06393356621265411,0.1652640700340271,0.9136388897895813,-3,0.6417719394653517
386,0.5430738163699076,1.0,0.13914604485034943,3.902905225753784,0.028217079117894173,0.2949291467666626,0.8396849632263184,0,0.5430738163699076
