roi,r0,std_gt,std_rec,slope,intercept,R2,NRMSE,best_lag_TR,r_at_best_lag
384,0.5157940837430322,1.0,0.23240718245506287,2.219355344772339,0.02086975984275341,0.266043484210968,0.8567126393318176,-1,0.5273191551890347
385,0.4975030760670442,0.9999999403953552,0.20397834479808807,2.4389994144439697,-0.04002932086586952,0.2475091814994812,0.8674623370170593,-1,0.5034773654809356
386,0.6186844009179201,1.0,0.09488561004400253,6.520318508148193,0.008277093060314655,0.3827703595161438,0.7856396436691284,0,0.6186844009179201
387,0.20268699694440775,1.0,0.01904362067580223,10.643301010131836,-0.2653782367706299,0.04108208417892456,0.9792435765266418,-3,0.48876334155061724
388,0.05789667385238796,1.0,0.11356891691684723,0.5097932815551758,0.0012506351340562105,0.003352046012878418,0.998322606086731,0,0.05789667385238796
389,-0.10847833975175303,1.0,0.12035688012838364,-0.9013057351112366,0.02413187548518181,0.011767387390136719,0.994098961353302,3,0.27377040576493394
390,0.34887011779498,0.9999998211860657,0.18515755236148834,1.8841795921325684,-0.026295892894268036,0.12171006202697754,0.9371712803840637,1,0.49118194194209874
391,-0.08771284032111323,0.9999999403953552,0.1675839126110077,-0.5233965516090393,0.02014484815299511,0.0076934099197387695,0.9961459040641785,-1,0.022525272190945057
392,-0.17608519283983617,1.0,0.14013300836086273,-1.256557583808899,0.006379738915711641,0.031006217002868652,0.9843748211860657,1,-0.0558687173747839
393,0.6688969970043864,1.0,0.0964035838842392,6.938507556915283,-0.20179283618927002,0.4474231004714966,0.7433551549911499,-2,0.6994492108778494
394,0.6264179182681955,0.9999999403953552,0.22084568440914154,2.8364508152008057,-0.060141321271657944,0.3923993706703186,0.7794874310493469,-2,0.6482474648232697
395,0.30327944333607265,1.0,0.23707278072834015,1.2792673110961914,-0.014156598597764969,0.09197837114334106,0.9529016613960266,-1,0.3337899854972895
396,-0.011483252247052081,0.9999999403953552,0.2547850012779236,-0.045070357620716095,0.0015275217592716217,0.00013178586959838867,0.9999340772628784,-2,0.2103348665662771
397,0.031715865711658096,1.0,0.1865948587656021,0.1699717938899994,-0.0030881697311997414,0.0010059475898742676,0.9994968771934509,-1,0.13357234459700687
398,0.5291468408624017,0.9999999403953552,0.2850005328655243,1.856652021408081,0.0002571615041233599,0.2799963355064392,0.8485302925109863,-2,0.5316812618965192
399,0.6473335560301516,1.0,0.09853286296129227,6.569722652435303,-0.04621339961886406,0.4190407991409302,0.7622068524360657,-2,0.6896072127133439
400,0.2885596875007984,1.0000001192092896,0.17800326645374298,1.6210922002792358,0.0038953113835304976,0.0832667350769043,0.9574618339538574,2,0.40813454950634936
401,0.4906248018803227,1.0,0.1013263538479805,4.8420257568359375,-0.03961813077330589,0.24071276187896729,0.8713709115982056,0,0.4906248018803227
402,0.47518525521769545,1.0,0.2231440544128418,2.129499912261963,-0.025523770600557327,0.22580105066299438,0.879885733127594,0,0.47518525521769545
403,-0.4871721513029078,0.9999999403953552,0.18946810066699982,-2.5712618827819824,-0.01197846420109272,0.2373366355895996,0.8733059763908386,-3,-0.45526463066884015
404,0.0,0.0,0.009427464567124844,0.0,0.0,1.0,0.0,-3,0.0
405,0.5460294486941443,0.9999999403953552,0.22012116014957428,2.480585813522339,0.001213546609506011,0.2981482148170471,0.8377659916877747,0,0.5460294486941443
406,-0.5593593239435295,1.0,0.23655666410923004,-2.364589214324951,-0.059716299176216125,0.31288284063339233,0.8289253115653992,2,-0.27442180389477866
407,-0.2800861993407074,0.9999998807907104,0.03151437267661095,-8.887569427490234,-0.1656443476676941,0.07844823598861694,0.9599748849868774,-2,0.21088962693846292
408,-0.3018355382670734,1.0,0.05503524839878082,-5.48440408706665,-0.16225557029247284,0.09110480546951294,0.9533600211143494,-3,0.16835646739159701
409,0.0,0.0,0.007441333960741758,0.0,0.0,1.0,0.0,-3,0.0
410,0.0,0.0,0.008587600663304329,0.0,0.0,1.0,0.0,-3,0.0
411,0.0,0.0,0.008716012351214886,0.0,0.0,1.0,0.0,-3,0.0
412,0.0,0.0,0.009039757773280144,0.0,0.0,1.0,0.0,-3,0.0
413,0.0,0.0,0.012112990953028202,0.0,0.0,1.0,0.0,-3,0.0
414,0.0,0.0,0.008088956587016582,0.0,0.0,1.0,0.0,-3,0.0
415,0.0,0.0,0.006040945649147034,0.0,0.0,1.0,0.0,-3,0.0
416,0.0,0.0,0.006057054735720158,0.0,0.0,1.0,0.0,-3,0.0
417,0.0,0.0,0.004190648905932903,0.0,0.0,1.0,0.0,-3,0.0
418,0.0,0.0,0.004302554298192263,0.0,0.0,1.0,0.0,-3,0.0
419,0.0,0.0,0.005245693027973175,0.0,0.0,1.0,0.0,-3,0.0
420,0.0,0.0,0.004021298140287399,0.0,0.0,1.0,0.0,-3,0.0
421,0.0,0.0,0.008095751516520977,0.0,0.0,1.0,0.0,-3,0.0
422,0.0,0.0,0.007649089675396681,0.0,0.0,1.0,0.0,-3,0.0
423,0.0,0.0,0.009392619132995605,0.0,0.0,1.0,0.0,-3,0.0
